
SESSION 2 initiated 12-Oct-2017 17:00:48 for SUBJECT number 36

session	trial	pair	onset	dur	cue         	associate   
2	1	7	2016  	2003  	HAMMER      	pici18.jpg  
2	2	5	10006 	2002  	CURTAIN     	pico20.jpg  
2	3	8	18013 	2002  	RAINBOW     	pico14.jpg  
2	4	4	26003 	2002  	ISLAND      	pici30.jpg  
2	5	2	34010 	2002  	PIN         	pici17.jpg  
2	6	3	42017 	2002  	PUZZLE      	pico11.jpg  
2	7	6	50006 	2002  	PEBBLE      	pici22.jpg  
2	8	1	58014 	2002  	BELL        	pico16.jpg  


SESSION 2 ended 12-Oct-2017 17:02:42 for SUBJECT number 36




******************************************************************************


SESSION 3 ended 12-Oct-2017 17:05:37 for SUBJECT number 36




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	3	1		-8.085	  NaN	0.0093		1		99		  NaN
5	4	0		-8.700	  NaN	0.0092		1		100		  NaN
5	5	0		-9.950	  NaN	0.0093		1		101		  NaN
5	6	1		-11.200	  NaN	0.0093		1		102		  NaN
5	7	0		-12.450	  NaN	0.0092		1		103		  NaN
5	8	0		-13.537	  NaN	0.0254		1		104		  NaN
5	9	1		-14.703	  NaN	0.0090		1		105		  NaN
5	10	0		-15.927	  NaN	0.0092		1		106		  NaN
5	11	0		-17.177	  NaN	0.0091		1		107		  NaN
5	12	1		-17.683	  NaN	0.0091		1		108		  NaN
5	13	0		-18.735	  NaN	0.0090		1		109		  NaN
5	14	0		-19.985	  NaN	0.0091		1		110		  NaN
5	15	0		-21.235	  NaN	0.0091		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-12.153	  NaN	0.0256		1		118		  NaN
6	2	0		-12.153	  NaN	0.0090		1		119		  NaN
6	3	1		-12.153	  NaN	0.0089		1		120		  NaN
6	4	0		-13.403	  NaN	0.0089		1		121		  NaN
6	5	0		-14.030	  NaN	0.0089		1		122		  NaN
6	6	1		-14.928	  NaN	0.0090		1		123		  NaN
6	7	0		-16.178	  NaN	0.0088		1		124		  NaN
6	8	0		-16.870	  NaN	0.0088		1		125		  NaN
6	9	1		-17.647	  NaN	0.0087		1		126		  NaN
6	10	0		-18.378	  NaN	0.0088		1		127		  NaN
6	11	0		-19.628	  NaN	0.0088		1		128		  NaN
6	12	1		-20.878	  NaN	0.0086		1		129		  NaN
6	13	0		-22.128	  NaN	0.0088		1		130		  NaN
6	14	0		-23.146	  NaN	0.0087		1		131		  NaN
6	15	0		-24.102	  NaN	0.0087		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-1.235	  NaN	0.0082		1		139		  NaN
7	2	0		-1.235	  NaN	0.0087		1		140		  NaN
7	3	1		-1.235	  NaN	0.0086		1		141		  NaN
7	4	0		-2.485	  NaN	0.0086		1		142		  NaN
7	5	0		-1.651	  NaN	0.0086		1		143		  NaN
7	6	1		-2.424	  NaN	0.0087		1		144		  NaN
7	7	0		-2.919	  NaN	0.0085		1		145		  NaN
7	8	0		-3.400	  NaN	0.0085		1		146		  NaN
7	9	1		-3.711	  NaN	0.0081		1		147		  NaN
7	10	0		-4.199	  NaN	0.0088		1		148		  NaN
7	11	0		-5.045	  NaN	0.0085		1		149		  NaN
7	12	1		-5.351	  NaN	0.0084		1		150		  NaN
7	13	0		-4.585	  NaN	0.0084		1		151		  NaN
7	14	0		-5.835	  NaN	0.0082		1		152		  NaN
7	15	0		-7.085	  NaN	0.0251		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-1.149	  NaN	0.0082		1		160		  NaN
8	2	0		-1.149	  NaN	0.0083		1		161		  NaN
8	3	1		-1.149	  NaN	0.0083		1		162		  NaN
8	4	0		-1.615	  NaN	0.0082		1		163		  NaN
8	5	0		-2.478	  NaN	0.0081		1		164		  NaN
8	6	1		-3.728	  NaN	0.0082		1		165		  NaN
8	7	0		-4.978	  NaN	0.0077		1		166		  NaN
8	8	0		-5.089	  NaN	0.0082		1		167		  NaN
8	9	1		-4.775	  NaN	0.0081		1		168		  NaN
8	10	0		-6.025	  NaN	0.0081		1		169		  NaN
8	11	0		-7.275	  NaN	0.0081		1		170		  NaN
8	12	1		-8.525	  NaN	0.0081		1		171		  NaN
8	13	0		-9.775	  NaN	0.0081		1		172		  NaN
8	14	0		-11.025	  NaN	0.0081		1		173		  NaN
8	15	0		-12.275	  NaN	0.0081		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-2.472	  NaN	0.0079		1		181		  NaN
9	2	0		-2.472	  NaN	0.0080		1		182		  NaN
9	3	1		-2.472	  NaN	0.0079		1		183		  NaN
9	4	0		-2.671	  NaN	0.0246		1		184		  NaN
9	5	0		-2.652	  NaN	0.0078		1		185		  NaN
9	6	1		-3.458	  NaN	0.0079		1		186		  NaN
9	7	0		-4.006	  NaN	0.0245		1		187		  NaN
9	8	0		-4.787	  NaN	0.0079		1		188		  NaN
9	9	1		-4.216	  NaN	0.0078		1		189		  NaN
9	10	0		-4.803	  NaN	0.0244		1		190		  NaN
9	11	0		-6.053	  NaN	0.0078		1		191		  NaN
9	12	1		-6.805	  NaN	0.0077		1		192		  NaN
9	13	0		-6.758	  NaN	0.0245		1		193		  NaN
9	14	0		-8.008	  NaN	0.0078		1		194		  NaN
9	15	0		-8.802	  NaN	0.0077		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-13.000	  NaN	0.0076		1		202		  NaN
10	2	0		-13.000	  NaN	0.0076		1		203		  NaN
10	3	1		-13.000	  NaN	0.0076		1		204		  NaN
10	4	0		-13.251	  NaN	0.0076		1		205		  NaN
10	5	0		-13.015	  NaN	0.0075		1		206		  NaN
10	6	1		-13.712	  NaN	0.0075		1		207		  NaN
10	7	0		-14.209	  NaN	0.0075		1		208		  NaN
10	8	0		-14.999	  NaN	0.0075		1		209		  NaN
10	9	1		-16.238	  NaN	0.0074		1		210		  NaN
10	10	0		-17.136	  NaN	0.0075		1		211		  NaN
10	11	0		-16.280	  NaN	0.0074		1		212		  NaN
10	12	1		-16.003	  NaN	0.0075		1		213		  NaN
10	13	0		-16.705	  NaN	0.0074		1		214		  NaN
10	14	0		-16.888	  NaN	0.0074		1		215		  NaN
10	15	0		-16.499	  NaN	0.0074		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-12.275	  NaN	0.0353		1		13		  NaN
1	2	0		-12.275	  NaN	0.0191		1		14		  NaN
1	3	1		-12.275	  NaN	0.0190		1		15		  NaN
1	4	0		-13.096	  NaN	0.0690		1		16		  NaN
1	5	0		-14.244	  NaN	0.0190		1		17		  NaN
1	6	1		-15.370	  NaN	0.0189		1		18		  NaN
1	7	0		-16.620	  NaN	0.0190		1		19		  NaN
1	8	0		-17.870	  NaN	0.0190		1		20		  NaN
1	9	1		-19.120	  NaN	0.0189		1		21		  NaN
1	10	0		-20.062	  NaN	0.0189		1		22		  NaN
1	11	0		-20.743	  NaN	0.0189		1		23		  NaN
1	12	1		-21.652	  NaN	0.0189		1		24		  NaN
1	13	0		-22.292	  NaN	0.0188		1		25		  NaN
1	14	0		-23.542	  NaN	0.0187		1		26		  NaN
1	15	0		-24.703	  NaN	0.0188		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-21.235	  NaN	0.0188		1		34		  NaN
2	2	0		-21.235	  NaN	0.0187		1		35		  NaN
2	3	1		-21.235	  NaN	0.0187		1		36		  NaN
2	4	0		-22.167	  NaN	0.0187		1		37		  NaN
2	5	0		-23.130	  NaN	0.0187		1		38		  NaN
2	6	1		-23.256	  NaN	0.0185		1		39		  NaN
2	7	0		-23.448	  NaN	0.0186		1		40		  NaN
2	8	0		-24.698	  NaN	0.0187		1		41		  NaN
2	9	1		-25.099	  NaN	0.0186		1		42		  NaN
2	10	0		-25.359	  NaN	0.0186		1		43		  NaN
2	11	0		-26.609	  NaN	0.0186		1		44		  NaN
2	12	1		-27.305	  NaN	0.0185		1		45		  NaN
2	13	0		-28.199	  NaN	0.0185		1		46		  NaN
2	14	0		-27.882	  NaN	0.0184		1		47		  NaN
2	15	0		-29.132	  NaN	0.0185		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-19.730	  NaN	0.0184		1		55		  NaN
3	2	0		-19.730	  NaN	0.0183		1		56		  NaN
3	3	1		-19.730	  NaN	0.0184		1		57		  NaN
3	4	0		-20.980	  NaN	0.0182		1		58		  NaN
3	5	0		-22.230	  NaN	0.0183		1		59		  NaN
3	6	1		-23.480	  NaN	0.0184		1		60		  NaN
3	7	0		-24.730	  NaN	0.0183		1		61		  NaN
3	8	0		-24.951	  NaN	0.0183		1		62		  NaN
3	9	1		-25.171	  NaN	0.0184		1		63		  NaN
3	10	0		-26.421	  NaN	0.0182		1		64		  NaN
3	11	0		-27.479	  NaN	0.0182		1		65		  NaN
3	12	1		-28.369	  NaN	0.0182		1		66		  NaN
3	13	0		-29.611	  NaN	0.0182		1		67		  NaN
3	14	0		-30.000	  NaN	0.0182		1		68		  NaN
3	15	0		-30.000	  NaN	0.0181		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-8.802	  NaN	0.0181		1		76		  NaN
4	2	0		-8.802	  NaN	0.0181		1		77		  NaN
4	3	1		-8.802	  NaN	0.0181		1		78		  NaN
4	4	0		-10.052	  NaN	0.0180		1		79		  NaN
4	5	0		-11.302	  NaN	0.0180		1		80		  NaN
4	6	1		-11.556	  NaN	0.0179		1		81		  NaN
4	7	0		-11.754	  NaN	0.0180		1		82		  NaN
4	8	0		-13.004	  NaN	0.0180		1		83		  NaN
4	9	1		-13.698	  NaN	0.0180		1		84		  NaN
4	10	0		-13.419	  NaN	0.0178		1		85		  NaN
4	11	0		-13.696	  NaN	0.0179		1		86		  NaN
4	12	1		-13.708	  NaN	0.0180		1		87		  NaN
4	13	0		-14.352	  NaN	0.0182		1		88		  NaN
4	14	0		-15.602	  NaN	0.0179		1		89		  NaN
4	15	0		-16.852	  NaN	0.0178		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-17.524	  NaN	0.0176		1		97		  NaN
5	2	0		-17.524	  NaN	0.0178		1		98		  NaN
5	3	1		-17.524	  NaN	0.0178		1		99		  NaN
5	4	0		-18.774	  NaN	0.0177		1		100		  NaN
5	5	0		-17.524	  NaN	0.0177		1		101		  NaN
5	6	1		-18.358	  NaN	0.0177		1		102		  NaN
5	7	0		-19.608	  NaN	0.0178		1		103		  NaN
5	8	0		-20.195	  NaN	0.0177		1		104		  NaN
5	9	1		-20.511	  NaN	0.0176		1		105		  NaN
5	10	0		-21.761	  NaN	0.0176		1		106		  NaN
5	11	0		-22.743	  NaN	0.0176		1		107		  NaN
5	12	1		-23.012	  NaN	0.0175		1		108		  NaN
5	13	0		-24.192	  NaN	0.0176		1		109		  NaN
5	14	0		-25.442	  NaN	0.0176		1		110		  NaN
5	15	0		-26.692	  NaN	0.0176		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-24.102	  NaN	0.0174		1		118		  NaN
6	2	0		-24.102	  NaN	0.0172		1		119		  NaN
6	3	1		-24.102	  NaN	0.0174		1		120		  NaN
6	4	0		-24.734	  NaN	0.0172		1		121		  NaN
6	5	0		-25.984	  NaN	0.0172		1		122		  NaN
6	6	1		-27.234	  NaN	0.0174		1		123		  NaN
6	7	0		-28.035	  NaN	0.0340		1		124		  NaN
6	8	0		-28.719	  NaN	0.0173		1		125		  NaN
6	9	1		-29.448	  NaN	0.0173		1		126		  NaN
6	10	0		-29.974	  NaN	0.0173		1		127		  NaN
6	11	0		-30.000	  NaN	0.0173		1		128		  NaN
6	12	1		-30.000	  NaN	0.0172		1		129		  NaN
6	13	0		-30.000	  NaN	0.0172		1		130		  NaN
6	14	0		-30.000	  NaN	0.0172		1		131		  NaN
6	15	0		-30.000	  NaN	0.0172		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-19.198	  NaN	0.0171		1		139		  NaN
7	2	0		-19.198	  NaN	0.0172		1		140		  NaN
7	3	1		-19.198	  NaN	0.0171		1		141		  NaN
7	4	0		-19.568	  NaN	0.0337		1		142		  NaN
7	5	0		-20.371	  NaN	0.0170		1		143		  NaN
7	6	1		-19.188	  NaN	0.0168		1		144		  NaN
7	7	0		-19.524	  NaN	0.0335		1		145		  NaN
7	8	0		-19.578	  NaN	0.0171		1		146		  NaN
7	9	1		-20.051	  NaN	0.0169		1		147		  NaN
7	10	0		-21.060	  NaN	0.0170		1		148		  NaN
7	11	0		-20.210	  NaN	0.0169		1		149		  NaN
7	12	1		-19.088	  NaN	0.0169		1		150		  NaN
7	13	0		-20.338	  NaN	0.0336		1		151		  NaN
7	14	0		-21.588	  NaN	0.0169		1		152		  NaN
7	15	0		-22.838	  NaN	0.0169		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-7.085	  NaN	0.0168		1		160		  NaN
8	2	0		-7.085	  NaN	0.0168		1		161		  NaN
8	3	1		-7.085	  NaN	0.0167		1		162		  NaN
8	4	0		-7.426	  NaN	0.0333		1		163		  NaN
8	5	0		-8.676	  NaN	0.0167		1		164		  NaN
8	6	1		-7.633	  NaN	0.0167		1		165		  NaN
8	7	0		-7.216	  NaN	0.0334		1		166		  NaN
8	8	0		-8.380	  NaN	0.0167		1		167		  NaN
8	9	1		-9.630	  NaN	0.0164		1		168		  NaN
8	10	0		-10.880	  NaN	0.0166		1		169		  NaN
8	11	0		-10.486	  NaN	0.0167		1		170		  NaN
8	12	1		-11.736	  NaN	0.0166		1		171		  NaN
8	13	0		-12.986	  NaN	0.0164		1		172		  NaN
8	14	0		-13.970	  NaN	0.0165		1		173		  NaN
8	15	0		-15.220	  NaN	0.0164		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-16.499	  NaN	0.0164		1		181		  NaN
9	2	0		-16.499	  NaN	0.0165		1		182		  NaN
9	3	1		-16.499	  NaN	0.0165		1		183		  NaN
9	4	0		-16.039	  NaN	0.0163		1		184		  NaN
9	5	0		-16.894	  NaN	0.0163		1		185		  NaN
9	6	1		-17.182	  NaN	0.0164		1		186		  NaN
9	7	0		-18.432	  NaN	0.0164		1		187		  NaN
9	8	0		-19.120	  NaN	0.0164		1		188		  NaN
9	9	1		-20.232	  NaN	0.0163		1		189		  NaN
9	10	0		-20.194	  NaN	0.0162		1		190		  NaN
9	11	0		-19.235	  NaN	0.0162		1		191		  NaN
9	12	1		-20.485	  NaN	0.0162		1		192		  NaN
9	13	0		-21.283	  NaN	0.0327		1		193		  NaN
9	14	0		-21.400	  NaN	0.0162		1		194		  NaN
9	15	0		-22.530	  NaN	0.0161		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-6.656	  NaN	0.0161		1		202		  NaN
10	2	0		-6.656	  NaN	0.0161		1		203		  NaN
10	3	1		-6.656	  NaN	0.0160		1		204		  NaN
10	4	0		-6.798	  NaN	0.0326		1		205		  NaN
10	5	0		-6.998	  NaN	0.0159		1		206		  NaN
10	6	1		-8.164	  NaN	0.0159		1		207		  NaN
10	7	0		-9.143	  NaN	0.0327		1		208		  NaN
10	8	0		-9.998	  NaN	0.0160		1		209		  NaN
10	9	1		-10.964	  NaN	0.0159		1		210		  NaN
10	10	0		-10.189	  NaN	0.0325		1		211		  NaN
10	11	0		-10.370	  NaN	0.0159		1		212		  NaN
10	12	1		-11.620	  NaN	0.0159		1		213		  NaN
10	13	0		-11.914	  NaN	0.0326		1		214		  NaN
10	14	0		-12.350	  NaN	0.0158		1		215		  NaN
10	15	0		-12.831	  NaN	0.0158		1		216		  NaN


SESSION 24 ended 13-Oct-2017 12:38:56 for SUBJECT number 36

>>>>>>> refs/remotes/origin/master
