
SESSION 2 initiated 06-Jul-2017 16:06:34 for SUBJECT number 10

session	trial	pair	onset	dur	cue         	associate   
2	1	6	2015  	2002  	CURTAIN     	pici18.jpg  
2	2	2	10004 	2002  	HAMMER      	pico16.jpg  
2	3	8	18011 	2002  	PEBBLE      	pici22.jpg  
2	4	1	26018 	1985  	BELL        	pico20.jpg  
2	5	5	34008 	2002  	PUZZLE      	pici17.jpg  
2	6	7	42015 	2002  	ISLAND      	pico11.jpg  
2	7	3	50005 	2002  	PIN         	pico14.jpg  
2	8	4	58012 	2002  	RAINBOW     	pici30.jpg  


SESSION 2 ended 06-Jul-2017 16:08:11 for SUBJECT number 10




******************************************************************************


SESSION 3 ended 06-Jul-2017 16:10:56 for SUBJECT number 10




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	7	0		-7.151	0.038	0.0087		123		124		0.122
6	8	0		-7.223	-0.073	0.0087		124		125		0.134
6	9	1		-7.104	0.119	0.0088		125		126		0.170
6	10	0		-8.354	-1.250	0.0254		126		127		-0.119
6	11	0		-9.604	-1.250	0.0087		127		128		-0.159
6	12	1		-10.854	-1.250	0.0086		128		129		-0.124
6	13	0		-12.104	-1.250	0.0252		129		130		-0.149
6	14	0		-13.354	-1.250	0.0086		130		131		-0.188
6	15	0		-14.604	-1.250	0.0086		131		132		-0.270
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-8.854	-1.250	0.0085		131		139		-0.270
7	2	0		-8.854	-1.250	0.0085		131		140		-0.270
7	3	1		-8.854	-1.250	0.0248		131		141		-0.270
7	4	0		-10.104	-1.250	0.0252		141		142		-0.539
7	5	0		-11.354	-1.250	0.0084		142		143		-0.435
7	6	1		-12.604	-1.250	0.0084		143		144		-0.467
7	7	0		-13.854	-1.250	0.0251		144		145		-0.470
7	8	0		-15.104	-1.250	0.0084		145		146		-0.569
7	9	1		-16.354	-1.250	0.0084		146		147		-0.536
7	10	0		-17.604	-1.250	0.0417		147		148		-0.371
7	11	0		-18.854	-1.250	0.0084		148		149		-0.402
7	12	1		-20.104	-1.250	0.0083		149		150		-0.171
7	13	0		-21.354	-1.250	0.0250		150		151		-0.467
7	14	0		-22.604	-1.250	0.0083		151		152		-0.234
7	15	0		-23.854	-1.250	0.0083		152		153		-0.281
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-5.206	-1.250	0.0082		152		160		-0.281
8	2	0		-5.206	-1.250	0.0081		152		161		-0.281
8	3	1		-5.206	-1.250	0.0244		152		162		-0.281
8	4	0		-5.873	-0.667	0.0248		162		163		0.029
8	5	0		-6.756	-0.883	0.0244		163		164		-0.022
8	6	1		-7.734	-0.978	0.0081		164		165		-0.043
8	7	0		-7.004	0.730	0.0084		165		166		0.265
8	8	0		-7.264	-0.260	0.0243		166		167		0.113
8	9	1		-8.514	-1.250	0.0080		167		168		-0.186
8	10	0		-9.764	-1.250	0.0080		168		169		-0.109
8	11	0		-11.014	-1.250	0.0079		169		170		-0.188
8	12	1		-11.976	-0.962	0.0079		170		171		-0.056
8	13	0		-12.069	-0.093	0.0080		171		172		0.114
8	14	0		-12.582	-0.513	0.0079		172		173		0.053
8	15	0		-12.957	-0.374	0.0079		173		174		0.073
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-4.059	-0.374	0.0080		173		181		0.073
9	2	0		-4.059	-0.374	0.0241		173		182		0.073
9	3	1		-4.059	-0.374	0.0078		173		183		0.073
9	4	0		-4.029	0.031	0.0078		183		184		0.156
9	5	0		-4.625	-0.596	0.0077		184		185		0.042
9	6	1		-5.443	-0.819	0.0077		185		186		-0.009
9	7	0		-5.586	-0.143	0.0244		186		187		0.110
9	8	0		-5.662	-0.077	0.0077		187		188		0.132
9	9	1		-5.842	-0.180	0.0076		188		189		0.116
9	10	0		-7.092	-1.250	0.0244		189		190		-0.173
9	11	0		-8.342	-1.250	0.0076		190		191		-0.292
9	12	1		-8.754	-0.412	0.0077		191		192		0.035
9	13	0		-10.004	-1.250	0.0243		192		193		-0.107
9	14	0		-11.254	-1.250	0.0076		193		194		-0.206
9	15	0		-12.147	-0.893	0.0076		194		195		-0.045
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-2.278	-0.893	0.0075		194		202		-0.045
10	2	0		-2.278	-0.893	0.0074		194		203		-0.045
10	3	1		-2.278	-0.893	0.0073		194		204		-0.045
10	4	0		-1.740	0.538	0.0074		204		205		0.248
10	5	0		-1.764	-0.024	0.0075		205		206		0.155
10	6	1		-3.014	-1.250	0.0074		206		207		-0.268
10	7	0		-4.264	-1.250	0.0241		207		208		-0.227
10	8	0		-5.301	-1.037	0.0236		208		209		-0.073
10	9	1		-6.551	-1.250	0.0074		209		210		-0.202
10	10	0		-6.345	0.206	0.0240		210		211		0.155
10	11	0		-6.665	-0.320	0.0073		211		212		0.092
10	12	1		-7.915	-1.250	0.0072		212		213		-0.207
10	13	0		-8.168	-0.253	0.0406		213		214		0.072
10	14	0		-7.201	0.966	0.0072		214		215		0.319
10	15	0		-6.113	1.089	0.0072		215		216		0.363
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-11.879	  NaN	0.0340		1		13		  NaN
1	2	0		-11.879	  NaN	0.0176		1		14		  NaN
1	3	1		-11.879	  NaN	0.0178		1		15		  NaN
1	4	0		-12.372	-0.493	0.0675		15		16		0.060
1	5	0		-13.203	-0.832	0.0176		16		17		-0.009
1	6	1		-14.386	-1.183	0.0176		17		18		-0.080
1	7	0		-15.495	-1.109	0.0176		18		19		-0.072
1	8	0		-16.745	-1.250	0.0176		19		20		-0.143
1	9	1		-17.441	-0.696	0.0176		20		21		-0.003
1	10	0		-17.619	-0.178	0.0175		21		22		0.104
1	11	0		-18.124	-0.505	0.0175		22		23		0.054
1	12	1		-18.276	-0.152	0.0176		23		24		0.114
1	13	0		-18.763	-0.487	0.0175		24		25		0.058
1	14	0		-18.575	0.187	0.0175		25		26		0.176
1	15	0		-17.742	0.834	0.0175		26		27		0.304
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-6.113	0.834	0.0173		26		34		0.304
2	2	0		-6.113	0.834	0.0174		26		35		0.304
2	3	1		-6.113	0.834	0.0173		26		36		0.304
2	4	0		-5.739	0.374	0.0173		36		37		0.218
2	5	0		-5.991	-0.252	0.0173		37		38		0.110
2	6	1		-6.352	-0.362	0.0173		38		39		0.081
2	7	0		-6.821	-0.469	0.0172		39		40		0.058
2	8	0		-6.890	-0.069	0.0172		40		41		0.129
2	9	1		-6.100	0.791	0.0172		41		42		0.292
2	10	0		-5.689	0.411	0.0172		42		43		0.238
2	11	0		-4.439	1.250	0.0172		43		44		0.405
2	12	1		-3.760	0.679	0.0173		44		45		0.297
2	13	0		-3.248	0.512	0.0173		45		46		0.256
2	14	0		-3.006	0.242	0.0172		46		47		0.204
2	15	0		-2.351	0.655	0.0171		47		48		0.274
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-23.854	0.655	0.0171		47		55		0.274
3	2	0		-23.854	0.655	0.0170		47		56		0.274
3	3	1		-23.854	0.655	0.0171		47		57		0.274
3	4	0		-22.604	1.250	0.0171		57		58		0.502
3	5	0		-21.354	1.250	0.0169		58		59		0.521
3	6	1		-20.129	1.225	0.0169		59		60		0.406
3	7	0		-18.879	1.250	0.0169		60		61		0.452
3	8	0		-19.920	-1.040	0.0169		61		62		-0.012
3	9	1		-18.946	0.974	0.0169		62		63		0.312
3	10	0		-19.736	-0.790	0.0169		63		64		0.021
3	11	0		-20.237	-0.501	0.0168		64		65		0.047
3	12	1		-21.270	-1.033	0.0168		65		66		-0.047
3	13	0		-20.866	0.404	0.0168		66		67		0.206
3	14	0		-20.401	0.465	0.0169		67		68		0.240
3	15	0		-19.833	0.568	0.0168		68		69		0.261
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-14.604	0.568	0.0167		68		76		0.261
4	2	0		-14.604	0.568	0.0166		68		77		0.261
4	3	1		-14.604	0.568	0.0166		68		78		0.261
4	4	0		-15.040	-0.436	0.0167		78		79		0.071
4	5	0		-15.578	-0.538	0.0166		79		80		0.045
4	6	1		-16.828	-1.250	0.0166		80		81		-0.105
4	7	0		-16.614	0.215	0.0165		81		82		0.166
4	8	0		-16.903	-0.289	0.0166		82		83		0.099
4	9	1		-18.153	-1.250	0.0166		83		84		-0.104
4	10	0		-18.922	-0.769	0.0166		84		85		-0.013
4	11	0		-19.303	-0.381	0.0165		85		86		0.066
4	12	1		-19.608	-0.306	0.0165		86		87		0.087
4	13	0		-20.858	-1.250	0.0165		87		88		-0.126
4	14	0		-21.731	-0.873	0.0164		88		89		-0.034
4	15	0		-22.177	-0.446	0.0164		89		90		0.052
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-12.957	-0.446	0.0164		89		97		0.052
5	2	0		-12.957	-0.446	0.0164		89		98		0.052
5	3	1		-12.957	-0.446	0.0163		89		99		0.052
5	4	0		-14.207	-1.250	0.0164		99		100		-0.201
5	5	0		-15.457	-1.250	0.0163		100		101		-0.212
5	6	1		-16.707	-1.250	0.0162		101		102		-0.219
5	7	0		-17.957	-1.250	0.0162		102		103		-0.248
5	8	0		-18.458	-0.501	0.0162		103		104		0.023
5	9	1		-19.677	-1.219	0.0162		104		105		-0.083
5	10	0		-20.629	-0.952	0.0162		105		106		-0.044
5	11	0		-21.137	-0.508	0.0162		106		107		0.040
5	12	1		-22.387	-1.250	0.0161		107		108		-0.134
5	13	0		-21.846	0.542	0.0161		108		109		0.223
5	14	0		-22.652	-0.806	0.0161		109		110		0.010
5	15	0		-23.902	-1.250	0.0161		110		111		-0.135
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-27.910	-1.250	0.0159		110		118		-0.135
6	2	0		-27.910	-1.250	0.0159		110		119		-0.135
6	3	1		-27.910	-1.250	0.0159		110		120		-0.135
6	4	0		-26.660	1.250	0.0159		120		121		0.564
6	5	0		-25.892	0.768	0.0159		121		122		0.327
6	6	1		-24.642	1.250	0.0159		122		123		0.461
6	7	0		-23.392	1.250	0.0158		123		124		0.410
6	8	0		-23.417	-0.025	0.0159		124		125		0.169
6	9	1		-23.102	0.315	0.0158		125		126		0.209
6	10	0		-22.788	0.314	0.0158		126		127		0.212
6	11	0		-22.698	0.090	0.0157		127		128		0.172
6	12	1		-22.266	0.433	0.0158		128		129		0.231
6	13	0		-21.925	0.340	0.0158		129		130		0.219
6	14	0		-21.160	0.765	0.0157		130		131		0.295
6	15	0		-19.910	1.250	0.0157		131		132		0.665
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-5.398	1.250	0.0156		131		139		0.665
7	2	0		-5.398	1.250	0.0156		131		140		0.665
7	3	1		-5.398	1.250	0.0151		131		141		0.665
7	4	0		-6.260	-0.862	0.0322		141		142		-0.007
7	5	0		-5.447	0.813	0.0155		142		143		0.283
7	6	1		-4.998	0.449	0.0155		143		144		0.244
7	7	0		-5.395	-0.397	0.0155		144		145		0.086
7	8	0		-6.645	-1.250	0.0155		145		146		-0.259
7	9	1		-7.007	-0.361	0.0155		146		147		0.047
7	10	0		-7.643	-0.637	0.0321		147		148		0.025
7	11	0		-7.668	-0.025	0.0154		148		149		0.134
7	12	1		-8.245	-0.576	0.0154		149		150		0.044
7	13	0		-8.869	-0.625	0.0154		150		151		0.027
7	14	0		-10.119	-1.250	0.0154		151		152		-0.217
7	15	0		-11.369	-1.250	0.0153		152		153		-0.140
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-16.833	-1.250	0.0153		152		160		-0.140
8	2	0		-16.833	-1.250	0.0153		152		161		-0.140
8	3	1		-16.833	-1.250	0.0152		152		162		-0.140
8	4	0		-17.603	-0.770	0.0154		162		163		0.010
8	5	0		-18.853	-1.250	0.0150		163		164		-0.090
8	6	1		-19.299	-0.445	0.0152		164		165		0.047
8	7	0		-19.349	-0.050	0.0152		165		166		0.132
8	8	0		-20.396	-1.047	0.0148		166		167		-0.042
8	9	1		-21.551	-1.155	0.0151		167		168		-0.077
8	10	0		-22.801	-1.250	0.0317		168		169		-0.132
8	11	0		-24.051	-1.250	0.0150		169		170		-0.166
8	12	1		-24.280	-0.229	0.0150		170		171		0.080
8	13	0		-25.306	-1.026	0.0317		171		172		-0.043
8	14	0		-26.556	-1.250	0.0150		172		173		-0.117
8	15	0		-26.916	-0.359	0.0150		173		174		0.060
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-4.858	-0.359	0.0149		173		181		0.060
9	2	0		-4.858	-0.359	0.0149		173		182		0.060
9	3	1		-4.858	-0.359	0.0149		173		183		0.060
9	4	0		-5.100	-0.242	0.0149		183		184		0.106
9	5	0		-5.233	-0.133	0.0148		184		185		0.122
9	6	1		-6.483	-1.250	0.0148		185		186		-0.102
9	7	0		-7.733	-1.250	0.0314		186		187		-0.101
9	8	0		-8.983	-1.250	0.0147		187		188		-0.113
9	9	1		-9.645	-0.662	0.0147		188		189		0.006
9	10	0		-10.872	-1.227	0.0315		189		190		-0.086
9	11	0		-11.386	-0.513	0.0147		190		191		0.035
9	12	1		-12.636	-1.250	0.0143		191		192		-0.244
9	13	0		-13.886	-1.250	0.0313		192		193		-0.145
9	14	0		-14.466	-0.580	0.0142		193		194		0.018
9	15	0		-14.733	-0.267	0.0147		194		195		0.089
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-12.147	-0.267	0.0145		194		202		0.089
10	2	0		-12.147	-0.267	0.0145		194		203		0.089
10	3	1		-12.147	-0.267	0.0145		194		204		0.089
10	4	0		-11.476	0.671	0.0311		204		205		0.272
10	5	0		-11.554	-0.078	0.0145		205		206		0.147
10	6	1		-11.803	-0.249	0.0145		206		207		0.104
10	7	0		-12.182	-0.378	0.0144		207		208		0.077
10	8	0		-12.570	-0.388	0.0144		208		209		0.073
10	9	1		-12.962	-0.392	0.0144		209		210		0.072
10	10	0		-14.212	-1.250	0.0310		210		211		-0.161
10	11	0		-15.183	-0.971	0.0144		211		212		-0.055
10	12	1		-16.052	-0.869	0.0143		212		213		-0.027
10	13	0		-16.887	-0.835	0.0310		213		214		-0.018
10	14	0		-16.862	0.025	0.0143		214		215		0.139
10	15	0		-17.319	-0.456	0.0143		215		216		0.066


SESSION 24 ended 07-Jul-2017 12:26:05 for SUBJECT number 10

>>>>>>> 0000c9946bda59a33efd79960defd248c74b70c4
