
SESSION 2 initiated 25-Sep-2017 12:34:46 for SUBJECT number 32

session	trial	pair	onset	dur	cue         	associate   
2	1	5	2005  	2003  	ISLAND      	pico14.jpg  
2	2	8	10012 	2002  	BELL        	pici18.jpg  
2	3	4	18002 	2002  	PEBBLE      	pici22.jpg  
2	4	3	26009 	2002  	HAMMER      	pici30.jpg  
2	5	7	34016 	1985  	PIN         	pico11.jpg  
2	6	1	42006 	2002  	RAINBOW     	pici17.jpg  
2	7	6	50012 	2002  	CURTAIN     	pico20.jpg  
2	8	2	58003 	2002  	PUZZLE      	pico16.jpg  


SESSION 2 ended 25-Sep-2017 12:36:13 for SUBJECT number 32




******************************************************************************


SESSION 3 ended 25-Sep-2017 12:38:40 for SUBJECT number 32




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	11	0		-9.092	-1.250	0.0072		106		107		-0.285
5	12	1		-10.342	-1.250	0.0074		107		108		-0.131
5	13	0		-11.592	-1.250	0.0074		108		109		-0.109
5	14	0		-11.194	0.399	0.0074		109		110		0.199
5	15	0		-12.444	-1.250	0.0074		110		111		-0.282
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-6.064	-1.250	0.0072		110		118		-0.282
6	2	0		-6.064	-1.250	0.0072		110		119		-0.282
6	3	1		-6.064	-1.250	0.0072		110		120		-0.282
6	4	0		-6.536	-0.472	0.0068		120		121		0.064
6	5	0		-7.207	-0.671	0.0072		121		122		0.020
6	6	1		-8.457	-1.250	0.0072		122		123		-0.101
6	7	0		-9.707	-1.250	0.0401		123		124		-0.500
6	8	0		-10.957	-1.250	0.0072		124		125		-0.799
6	9	1		-12.207	-1.250	0.0071		125		126		-0.691
6	10	0		-13.457	-1.250	0.0405		126		127		-0.451
6	11	0		-14.707	-1.250	0.0071		127		128		-0.380
6	12	1		-15.957	-1.250	0.0071		128		129		-0.349
6	13	0		-17.207	-1.250	0.0070		129		130		-0.216
6	14	0		-18.457	-1.250	0.0070		130		131		-0.118
6	15	0		-19.707	-1.250	0.0071		131		132		-0.267
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-7.169	-1.250	0.0075		131		139		-0.267
7	2	0		-7.169	-1.250	0.0069		131		140		-0.267
7	3	1		-7.169	-1.250	0.0069		131		141		-0.267
7	4	0		-8.419	-1.250	0.0238		141		142		-0.540
7	5	0		-9.669	-1.250	0.0069		142		143		-0.635
7	6	1		-10.919	-1.250	0.0066		143		144		-0.267
7	7	0		-12.169	-1.250	0.0235		144		145		-0.303
7	8	0		-12.379	-0.210	0.0068		145		146		0.071
7	9	1		-13.629	-1.250	0.0068		146		147		-0.223
7	10	0		-12.379	1.250	0.0400		147		148		0.569
7	11	0		-13.629	-1.250	0.0067		148		149		-0.110
7	12	1		-14.012	-0.383	0.0067		149		150		0.057
7	13	0		-15.262	-1.250	0.0400		150		151		-0.502
7	14	0		-16.512	-1.250	0.0067		151		152		-0.576
7	15	0		-17.762	-1.250	0.0068		152		153		-0.240
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		3.430	-1.250	0.0066		152		160		-0.240
8	2	0		3.430	-1.250	0.0066		152		161		-0.240
8	3	1		3.430	-1.250	0.0064		152		162		-0.240
8	4	0		2.180	-1.250	0.0065		162		163		-0.357
8	5	0		0.930	-1.250	0.0065		163		164		-0.611
8	6	1		-0.320	-1.250	0.0066		164		165		-0.571
8	7	0		-1.570	-1.250	0.0231		165		166		-0.453
8	8	0		-2.820	-1.250	0.0065		166		167		-0.312
8	9	1		-4.070	-1.250	0.0064		167		168		-0.343
8	10	0		-5.192	-1.121	0.0064		168		169		-0.099
8	11	0		-6.442	-1.250	0.0064		169		170		-0.515
8	12	1		-7.692	-1.250	0.0064		170		171		-0.379
8	13	0		-8.061	-0.369	0.0231		171		172		0.035
8	14	0		-9.311	-1.250	0.0062		172		173		-0.141
8	15	0		-9.995	-0.684	0.0064		173		174		-0.001
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-1.230	-0.684	0.0062		173		181		-0.001
9	2	0		-1.230	-0.684	0.0062		173		182		-0.001
9	3	1		-1.230	-0.684	0.0063		173		183		-0.001
9	4	0		-2.133	-0.904	0.0230		183		184		-0.014
9	5	0		-1.886	0.247	0.0062		184		185		0.180
9	6	1		-3.136	-1.250	0.0224		185		186		-0.398
9	7	0		-4.386	-1.250	0.0395		186		187		-0.445
9	8	0		-5.636	-1.250	0.0059		187		188		-0.569
9	9	1		-6.886	-1.250	0.0061		188		189		-0.588
9	10	0		-8.136	-1.250	0.0557		189		190		-0.488
9	11	0		-9.386	-1.250	0.0061		190		191		-0.299
9	12	1		-10.636	-1.250	0.0061		191		192		-0.123
9	13	0		-11.886	-1.250	0.0394		192		193		-0.219
9	14	0		-13.065	-1.179	0.0060		193		194		-0.098
9	15	0		-13.800	-0.735	0.0060		194		195		-0.006
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-1.074	-0.735	0.0058		194		202		-0.006
10	2	0		-1.074	-0.735	0.0059		194		203		-0.006
10	3	1		-1.074	-0.735	0.0058		194		204		-0.006
10	4	0		-0.901	0.174	0.0058		204		205		0.182
10	5	0		0.064	0.965	0.0059		205		206		0.328
10	6	1		-0.247	-0.311	0.0058		206		207		0.110
10	7	0		-1.179	-0.932	0.0392		207		208		-0.023
10	8	0		0.071	1.250	0.0058		208		209		0.422
10	9	1		0.603	0.532	0.0058		209		210		0.272
10	10	0		-0.647	-1.250	0.0553		210		211		-0.223
10	11	0		-0.785	-0.138	0.0058		211		212		0.091
10	12	1		-0.936	-0.151	0.0057		212		213		0.117
10	13	0		-1.359	-0.422	0.0389		213		214		0.070
10	14	0		-2.609	-1.250	0.0058		214		215		-0.212
10	15	0		-2.983	-0.374	0.0058		215		216		0.049
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.964	  NaN	0.0300		1		13		  NaN
1	2	0		2.964	  NaN	0.0137		1		14		  NaN
1	3	1		2.964	  NaN	0.0137		1		15		  NaN
1	4	0		1.950	-1.014	0.0969		15		16		-0.034
1	5	0		1.537	-0.412	0.0136		16		17		0.058
1	6	1		1.021	-0.517	0.0136		17		18		0.048
1	7	0		-0.229	-1.250	0.0303		18		19		-0.197
1	8	0		-1.479	-1.250	0.0136		19		20		-0.132
1	9	1		-1.668	-0.189	0.0135		20		21		0.090
1	10	0		-2.459	-0.791	0.0135		21		22		0.001
1	11	0		-3.131	-0.672	0.0301		22		23		0.014
1	12	1		-2.844	0.287	0.0135		23		24		0.190
1	13	0		-4.094	-1.250	0.0135		24		25		-0.100
1	14	0		-5.153	-1.059	0.0135		25		26		-0.065
1	15	0		-6.403	-1.250	0.0141		26		27		-0.338
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-12.444	-1.250	0.0133		26		34		-0.338
2	2	0		-12.444	-1.250	0.0133		26		35		-0.338
2	3	1		-12.444	-1.250	0.0133		26		36		-0.338
2	4	0		-11.909	0.535	0.0134		36		37		0.247
2	5	0		-11.991	-0.082	0.0133		37		38		0.144
2	6	1		-11.462	0.529	0.0133		38		39		0.246
2	7	0		-10.266	1.196	0.0466		39		40		0.376
2	8	0		-9.712	0.554	0.0132		40		41		0.271
2	9	1		-8.998	0.715	0.0132		41		42		0.291
2	10	0		-8.252	0.745	0.0132		42		43		0.298
2	11	0		-7.571	0.681	0.0132		43		44		0.287
2	12	1		-6.321	1.250	0.0132		44		45		0.447
2	13	0		-5.810	0.511	0.0132		45		46		0.270
2	14	0		-4.560	1.250	0.0131		46		47		0.447
2	15	0		-3.770	0.790	0.0133		47		48		0.321
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-13.800	0.790	0.0130		47		55		0.321
3	2	0		-13.800	0.790	0.0129		47		56		0.321
3	3	1		-13.800	0.790	0.0130		47		57		0.321
3	4	0		-15.050	-1.250	0.0130		57		58		-0.406
3	5	0		-16.300	-1.250	0.0129		58		59		-0.194
3	6	1		-17.504	-1.204	0.0130		59		60		-0.100
3	7	0		-18.172	-0.668	0.0129		60		61		0.006
3	8	0		-18.667	-0.495	0.0129		61		62		0.047
3	9	1		-19.917	-1.250	0.0129		62		63		-0.126
3	10	0		-21.167	-1.250	0.0129		63		64		-0.539
3	11	0		-22.417	-1.250	0.0128		64		65		-0.423
3	12	1		-23.299	-0.882	0.0129		65		66		-0.062
3	13	0		-24.549	-1.250	0.0129		66		67		-0.119
3	14	0		-24.934	-0.384	0.0129		67		68		0.056
3	15	0		-26.184	-1.250	0.0129		68		69		-0.127
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-8.999	-1.250	0.0127		68		76		-0.127
4	2	0		-8.999	-1.250	0.0127		68		77		-0.127
4	3	1		-8.999	-1.250	0.0127		68		78		-0.127
4	4	0		-9.377	-0.378	0.0127		78		79		0.081
4	5	0		-10.492	-1.115	0.0294		79		80		-0.059
4	6	1		-9.242	1.250	0.0126		80		81		0.393
4	7	0		-10.492	-1.250	0.0125		81		82		-0.158
4	8	0		-10.823	-0.331	0.0126		82		83		0.062
4	9	1		-10.512	0.311	0.0126		83		84		0.199
4	10	0		-11.762	-1.250	0.0129		84		85		-0.584
4	11	0		-13.012	-1.250	0.0126		85		86		-0.349
4	12	1		-14.262	-1.250	0.0125		86		87		-0.267
4	13	0		-15.512	-1.250	0.0125		87		88		-0.121
4	14	0		-16.433	-0.922	0.0125		88		89		-0.042
4	15	0		-17.260	-0.826	0.0125		89		90		-0.018
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-19.707	-0.826	0.0124		89		97		-0.018
5	2	0		-19.707	-0.826	0.0124		89		98		-0.018
5	3	1		-19.707	-0.826	0.0127		89		99		-0.018
5	4	0		-20.415	-0.708	0.0127		99		100		0.021
5	5	0		-19.888	0.526	0.0124		100		101		0.234
5	6	1		-19.608	0.280	0.0124		101		102		0.209
5	7	0		-20.858	-1.250	0.0289		102		103		-0.174
5	8	0		-22.108	-1.250	0.0123		103		104		-0.199
5	9	1		-22.480	-0.372	0.0126		104		105		0.051
5	10	0		-22.703	-0.223	0.0122		105		106		0.100
5	11	0		-22.645	0.058	0.0122		106		107		0.156
5	12	1		-21.812	0.833	0.0122		107		108		0.302
5	13	0		-22.105	-0.293	0.0122		108		109		0.111
5	14	0		-22.747	-0.642	0.0123		109		110		0.030
5	15	0		-21.497	1.250	0.0121		110		111		0.536
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-2.983	1.250	0.0119		110		118		0.536
6	2	0		-2.983	1.250	0.0122		110		119		0.536
6	3	1		-2.983	1.250	0.0120		110		120		0.536
6	4	0		-2.688	0.295	0.0123		120		121		0.204
6	5	0		-1.438	1.250	0.0120		121		122		0.388
6	6	1		-1.472	-0.034	0.0120		122		123		0.165
6	7	0		-2.379	-0.907	0.0118		123		124		-0.014
6	8	0		-3.629	-1.250	0.0119		124		125		-0.228
6	9	1		-4.879	-1.250	0.0126		125		126		-0.309
6	10	0		-6.129	-1.250	0.0123		126		127		-0.364
6	11	0		-7.379	-1.250	0.0119		127		128		-0.390
6	12	1		-8.629	-1.250	0.0119		128		129		-0.625
6	13	0		-9.879	-1.250	0.0119		129		130		-0.410
6	14	0		-11.129	-1.250	0.0118		130		131		-0.298
6	15	0		-12.379	-1.250	0.0285		131		132		-0.155
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-9.995	-1.250	0.0117		131		139		-0.155
7	2	0		-9.995	-1.250	0.0117		131		140		-0.155
7	3	1		-9.995	-1.250	0.0284		131		141		-0.155
7	4	0		-11.245	-1.250	0.0284		141		142		-0.216
7	5	0		-12.313	-1.068	0.0117		142		143		-0.077
7	6	1		-13.563	-1.250	0.0116		143		144		-0.365
7	7	0		-14.813	-1.250	0.0116		144		145		-0.239
7	8	0		-15.764	-0.951	0.0116		145		146		-0.058
7	9	1		-17.014	-1.250	0.0284		146		147		-0.219
7	10	0		-17.374	-0.360	0.0116		147		148		0.051
7	11	0		-16.991	0.383	0.0115		148		149		0.211
7	12	1		-17.312	-0.321	0.0115		149		150		0.097
7	13	0		-17.595	-0.283	0.0116		150		151		0.094
7	14	0		-18.360	-0.765	0.0116		151		152		0.006
7	15	0		-19.610	-1.250	0.0282		152		153		-0.093
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-17.762	-1.250	0.0114		152		160		-0.093
8	2	0		-17.762	-1.250	0.0115		152		161		-0.093
8	3	1		-17.762	-1.250	0.0114		152		162		-0.093
8	4	0		-19.012	-1.250	0.0280		162		163		-0.485
8	5	0		-18.438	0.574	0.0113		163		164		0.197
8	6	1		-19.688	-1.250	0.0113		164		165		-0.165
8	7	0		-20.938	-1.250	0.0280		165		166		-0.258
8	8	0		-20.754	0.184	0.0113		166		167		0.146
8	9	1		-19.504	1.250	0.0113		167		168		0.414
8	10	0		-20.754	-1.250	0.0279		168		169		-0.268
8	11	0		-22.004	-1.250	0.0111		169		170		-0.290
8	12	1		-23.254	-1.250	0.0113		170		171		-0.259
8	13	0		-24.464	-1.210	0.0279		171		172		-0.107
8	14	0		-24.932	-0.468	0.0111		172		173		0.041
8	15	0		-24.399	0.533	0.0112		173		174		0.237
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-7.155	0.533	0.0120		173		181		0.237
9	2	0		-7.155	0.533	0.0111		173		182		0.237
9	3	1		-7.155	0.533	0.0110		173		183		0.237
9	4	0		-8.023	-0.868	0.0277		183		184		-0.008
9	5	0		-7.173	0.850	0.0110		184		185		0.290
9	6	1		-7.328	-0.156	0.0110		185		186		0.134
9	7	0		-6.767	0.562	0.0276		186		187		0.251
9	8	0		-7.360	-0.594	0.0276		187		188		0.051
9	9	1		-8.596	-1.235	0.0109		188		189		-0.084
9	10	0		-9.846	-1.250	0.0276		189		190		-0.495
9	11	0		-11.096	-1.250	0.0276		190		191		-0.376
9	12	1		-12.346	-1.250	0.0109		191		192		-0.333
9	13	0		-13.596	-1.250	0.0276		192		193		-0.632
9	14	0		-14.846	-1.250	0.0275		193		194		-0.463
9	15	0		-16.096	-1.250	0.0108		194		195		-0.213
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-16.698	-1.250	0.0102		194		202		-0.213
10	2	0		-16.698	-1.250	0.0115		194		203		-0.213
10	3	1		-16.698	-1.250	0.0107		194		204		-0.213
10	4	0		-17.948	-1.250	0.0107		204		205		-0.285
10	5	0		-18.457	-0.510	0.0273		205		206		0.018
10	6	1		-17.359	1.098	0.0107		206		207		0.338
10	7	0		-16.664	0.696	0.0441		207		208		0.294
10	8	0		-17.914	-1.250	0.0274		208		209		-0.135
10	9	1		-18.767	-0.853	0.0107		209		210		-0.031
10	10	0		-18.706	0.061	0.0436		210		211		0.145
10	11	0		-18.658	0.048	0.0109		211		212		0.158
10	12	1		-19.319	-0.660	0.0272		212		213		0.031
10	13	0		-20.569	-1.250	0.0272		213		214		-0.154
10	14	0		-21.819	-1.250	0.0114		214		215		-0.458
10	15	0		-21.432	0.386	0.0100		215		216		0.165


SESSION 24 ended 26-Sep-2017 16:11:03 for SUBJECT number 32

>>>>>>> refs/remotes/origin/master
