
SESSION 2 initiated 17-Oct-2017 10:04:27 for SUBJECT number 38

session	trial	pair	onset	dur	cue         	associate   
2	1	1	2013  	2003  	PUZZLE      	pici22.jpg  
2	2	6	10003 	2002  	RAINBOW     	pici17.jpg  
2	3	4	18010 	2002  	PIN         	pici30.jpg  
2	4	5	26017 	1985  	ISLAND      	pico14.jpg  
2	5	7	34007 	2002  	CURTAIN     	pico16.jpg  
2	6	2	42014 	2002  	BELL        	pico11.jpg  
2	7	8	50004 	2002  	HAMMER      	pici18.jpg  
2	8	3	58010 	2002  	PEBBLE      	pico20.jpg  


SESSION 2 ended 17-Oct-2017 10:06:07 for SUBJECT number 38




******************************************************************************


SESSION 3 ended 17-Oct-2017 10:10:59 for SUBJECT number 38




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
20	1	0		-7.500	  NaN	0.0154		1		412		  NaN
20	2	0		-7.500	  NaN	0.0154		1		413		  NaN
20	3	1		-7.500	  NaN	0.0154		1		414		  NaN
20	4	0		-7.500	  NaN	0.0485		1		415		  NaN
20	5	0		-7.500	  NaN	0.0153		1		416		  NaN
20	6	1		-7.500	  NaN	0.0154		1		417		  NaN
20	7	0		-7.500	  NaN	0.0153		1		418		  NaN
20	8	0		-7.500	  NaN	0.0153		1		419		  NaN
20	9	1		-7.500	  NaN	0.0153		1		420		  NaN
20	10	0		-7.500	  NaN	0.0153		1		421		  NaN
20	11	0		-7.500	  NaN	0.0153		1		422		  NaN
20	12	1		-7.500	  NaN	0.0152		1		423		  NaN
20	13	0		-7.500	  NaN	0.0152		1		424		  NaN
20	14	0		-7.500	  NaN	0.0152		1		425		  NaN
20	15	0		-7.500	  NaN	0.0153		1		426		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
21	1	0		-7.500	  NaN	0.0151		1		433		  NaN
21	2	0		-7.500	  NaN	0.0150		1		434		  NaN
21	3	1		-7.500	  NaN	0.0150		1		435		  NaN
21	4	0		-7.500	  NaN	0.0150		1		436		  NaN
21	5	0		-7.500	  NaN	0.0150		1		437		  NaN
21	6	1		-7.500	  NaN	0.0150		1		438		  NaN
21	7	0		-7.500	  NaN	0.0149		1		439		  NaN
21	8	0		-7.500	  NaN	0.0149		1		440		  NaN
21	9	1		-7.500	  NaN	0.0149		1		441		  NaN
21	10	0		-7.500	  NaN	0.0315		1		442		  NaN
21	11	0		-7.500	  NaN	0.0149		1		443		  NaN
21	12	1		-7.500	  NaN	0.0149		1		444		  NaN
21	13	0		-7.500	  NaN	0.0148		1		445		  NaN
21	14	0		-7.500	  NaN	0.0148		1		446		  NaN
21	15	0		-7.500	  NaN	0.0148		1		447		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
22	1	0		27.272	  NaN	0.0147		1		454		  NaN
22	2	0		27.272	  NaN	0.0147		1		455		  NaN
22	3	1		27.272	  NaN	0.0147		1		456		  NaN
22	4	0		27.272	  NaN	0.0147		1		457		  NaN
22	5	0		27.272	  NaN	0.0147		1		458		  NaN
22	6	1		27.272	  NaN	0.0146		1		459		  NaN
22	7	0		27.272	  NaN	0.0479		1		460		  NaN
22	8	0		27.272	  NaN	0.0146		1		461		  NaN
22	9	1		27.272	  NaN	0.0146		1		462		  NaN
22	10	0		27.272	  NaN	0.0312		1		463		  NaN
22	11	0		27.272	  NaN	0.0145		1		464		  NaN
22	12	1		27.272	  NaN	0.0145		1		465		  NaN
22	13	0		27.272	  NaN	0.0145		1		466		  NaN
22	14	0		27.272	  NaN	0.0145		1		467		  NaN
22	15	0		27.272	  NaN	0.0144		1		468		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
23	1	0		27.272	  NaN	0.0144		1		475		  NaN
23	2	0		27.272	  NaN	0.0144		1		476		  NaN
23	3	1		27.272	  NaN	0.0143		1		477		  NaN
23	4	0		27.272	  NaN	0.0310		1		478		  NaN
23	5	0		27.272	  NaN	0.0143		1		479		  NaN
23	6	1		27.272	  NaN	0.0142		1		480		  NaN
23	7	0		27.272	  NaN	0.0142		1		481		  NaN
23	8	0		27.272	  NaN	0.0143		1		482		  NaN
23	9	1		27.272	  NaN	0.0143		1		483		  NaN
23	10	0		27.272	  NaN	0.0141		1		484		  NaN
23	11	0		27.272	  NaN	0.0142		1		485		  NaN
23	12	1		27.272	  NaN	0.0142		1		486		  NaN
23	13	0		27.272	  NaN	0.0141		1		487		  NaN
23	14	0		27.272	  NaN	0.0141		1		488		  NaN
23	15	0		27.272	  NaN	0.0140		1		489		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
24	1	0		-7.500	  NaN	0.0140		1		496		  NaN
24	2	0		-7.500	  NaN	0.0138		1		497		  NaN
24	3	1		-7.500	  NaN	0.0137		1		498		  NaN
24	4	0		-7.500	  NaN	0.0304		1		499		  NaN
24	5	0		-7.500	  NaN	0.0139		1		500		  NaN
24	6	1		-7.500	  NaN	0.0137		1		501		  NaN
24	7	0		-7.500	  NaN	0.0474		1		502		  NaN
24	8	0		-7.500	  NaN	0.0139		1		503		  NaN
24	9	1		-7.500	  NaN	0.0139		1		504		  NaN
24	10	0		-7.500	  NaN	0.0308		1		505		  NaN
24	11	0		-7.500	  NaN	0.0138		1		506		  NaN
24	12	1		-7.500	  NaN	0.0133		1		507		  NaN
24	13	0		-7.500	  NaN	0.0136		1		508		  NaN
24	14	0		-7.500	  NaN	0.0136		1		509		  NaN
24	15	0		-7.500	  NaN	0.0138		1		510		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
25	1	0		-7.500	  NaN	0.0136		1		517		  NaN
25	2	0		-7.500	  NaN	0.0134		1		518		  NaN
25	3	1		-7.500	  NaN	0.0137		1		519		  NaN
25	4	0		-7.500	  NaN	0.0302		1		520		  NaN
25	5	0		-7.500	  NaN	0.0131		1		521		  NaN
25	6	1		-7.500	  NaN	0.0136		1		522		  NaN
25	7	0		-7.500	  NaN	0.0469		1		523		  NaN
25	8	0		-7.500	  NaN	0.0135		1		524		  NaN
25	9	1		-7.500	  NaN	0.0133		1		525		  NaN
25	10	0		-7.500	  NaN	0.0300		1		526		  NaN
25	11	0		-7.500	  NaN	0.0133		1		527		  NaN
25	12	1		-7.500	  NaN	0.0132		1		528		  NaN
25	13	0		-7.500	  NaN	0.0299		1		529		  NaN
25	14	0		-7.500	  NaN	0.0132		1		530		  NaN
25	15	0		-7.500	  NaN	0.0132		1		531		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
26	1	0		-7.500	  NaN	0.0132		1		538		  NaN
26	2	0		-7.500	  NaN	0.0128		1		539		  NaN
26	3	1		-7.500	  NaN	0.0130		1		540		  NaN
26	4	0		-7.500	  NaN	0.0297		1		541		  NaN
26	5	0		-7.500	  NaN	0.0130		1		542		  NaN
26	6	1		-7.500	  NaN	0.0130		1		543		  NaN
26	7	0		-7.500	  NaN	0.0135		1		544		  NaN
26	8	0		-7.500	  NaN	0.0129		1		545		  NaN
26	9	1		-7.500	  NaN	0.0129		1		546		  NaN
26	10	0		-7.500	  NaN	0.0296		1		547		  NaN
26	11	0		-7.500	  NaN	0.0129		1		548		  NaN
26	12	1		-7.500	  NaN	0.0129		1		549		  NaN
26	13	0		-7.500	  NaN	0.0136		1		550		  NaN
26	14	0		-7.500	  NaN	0.0129		1		551		  NaN
26	15	0		-7.500	  NaN	0.0128		1		552		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
27	1	0		27.272	  NaN	0.0129		1		559		  NaN
27	2	0		27.272	  NaN	0.0127		1		560		  NaN
27	3	1		27.272	  NaN	0.0127		1		561		  NaN
27	4	0		27.272	  NaN	0.0293		1		562		  NaN
27	5	0		27.272	  NaN	0.0126		1		563		  NaN
27	6	1		27.272	  NaN	0.0128		1		564		  NaN
27	7	0		27.272	  NaN	0.0128		1		565		  NaN
27	8	0		27.272	  NaN	0.0128		1		566		  NaN
27	9	1		27.272	  NaN	0.0123		1		567		  NaN
27	10	0		27.272	  NaN	0.0459		1		568		  NaN
27	11	0		27.272	  NaN	0.0125		1		569		  NaN
27	12	1		27.272	  NaN	0.0125		1		570		  NaN
27	13	0		27.272	  NaN	0.0461		1		571		  NaN
27	14	0		27.272	  NaN	0.0127		1		572		  NaN
27	15	0		27.272	  NaN	0.0125		1		573		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
28	1	0		27.272	  NaN	0.0125		1		580		  NaN
28	2	0		27.272	  NaN	0.0123		1		581		  NaN
28	3	1		27.272	  NaN	0.0125		1		582		  NaN
28	4	0		27.272	  NaN	0.0457		1		583		  NaN
28	5	0		27.272	  NaN	0.0123		1		584		  NaN
28	6	1		27.272	  NaN	0.0123		1		585		  NaN
28	7	0		27.272	  NaN	0.0127		1		586		  NaN
28	8	0		27.272	  NaN	0.0123		1		587		  NaN
28	9	1		27.272	  NaN	0.0122		1		588		  NaN
28	10	0		27.272	  NaN	0.0127		1		589		  NaN
28	11	0		27.272	  NaN	0.0124		1		590		  NaN
28	12	1		27.272	  NaN	0.0124		1		591		  NaN
28	13	0		27.272	  NaN	0.0288		1		592		  NaN
28	14	0		27.272	  NaN	0.0121		1		593		  NaN
28	15	0		27.272	  NaN	0.0121		1		594		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
29	1	0		-7.500	  NaN	0.0122		1		601		  NaN
29	2	0		-7.500	  NaN	0.0120		1		602		  NaN
29	3	1		-7.500	  NaN	0.0120		1		603		  NaN
29	4	0		-7.500	  NaN	0.0453		1		604		  NaN
29	5	0		-7.500	  NaN	0.0119		1		605		  NaN
29	6	1		-7.500	  NaN	0.0119		1		606		  NaN
29	7	0		-7.500	  NaN	0.0286		1		607		  NaN
29	8	0		-7.500	  NaN	0.0119		1		608		  NaN
29	9	1		-7.500	  NaN	0.0119		1		609		  NaN
29	10	0		-7.500	  NaN	0.0285		1		610		  NaN
29	11	0		-7.500	  NaN	0.0118		1		611		  NaN
29	12	1		-7.500	  NaN	0.0118		1		612		  NaN
29	13	0		-7.500	  NaN	0.0118		1		613		  NaN
29	14	0		-7.500	  NaN	0.0118		1		614		  NaN
29	15	0		-7.500	  NaN	0.0118		1		615		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
30	1	0		27.272	  NaN	0.0118		1		622		  NaN
30	2	0		27.272	  NaN	0.0116		1		623		  NaN
30	3	1		27.272	  NaN	0.0116		1		624		  NaN
30	4	0		27.272	  NaN	0.0453		1		625		  NaN
30	5	0		27.272	  NaN	0.0119		1		626		  NaN
30	6	1		27.272	  NaN	0.0116		1		627		  NaN
30	7	0		27.272	  NaN	0.0450		1		628		  NaN
30	8	0		27.272	  NaN	0.0115		1		629		  NaN
30	9	1		27.272	  NaN	0.0115		1		630		  NaN
30	10	0		27.272	  NaN	0.0448		1		631		  NaN
30	11	0		27.272	  NaN	0.0115		1		632		  NaN
30	12	1		27.272	  NaN	0.0115		1		633		  NaN
30	13	0		27.272	  NaN	0.0281		1		634		  NaN
30	14	0		27.272	  NaN	0.0114		1		635		  NaN
30	15	0		27.272	  NaN	0.0114		1		636		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
31	1	0		-7.500	  NaN	0.0115		1		643		  NaN
31	2	0		-7.500	  NaN	0.0115		1		644		  NaN
31	3	1		-7.500	  NaN	0.0114		1		645		  NaN
31	4	0		-7.500	  NaN	0.0614		1		646		  NaN
31	5	0		-7.500	  NaN	0.0114		1		647		  NaN
31	6	1		-7.500	  NaN	0.0114		1		648		  NaN
31	7	0		-7.500	  NaN	0.0615		1		649		  NaN
31	8	0		-7.500	  NaN	0.0114		1		650		  NaN
31	9	1		-7.500	  NaN	0.0109		1		651		  NaN
31	10	0		-7.500	  NaN	0.0447		1		652		  NaN
31	11	0		-7.500	  NaN	0.0114		1		653		  NaN
31	12	1		-7.500	  NaN	0.0113		1		654		  NaN
31	13	0		-7.500	  NaN	0.0613		1		655		  NaN
31	14	0		-7.500	  NaN	0.0114		1		656		  NaN
31	15	0		-7.500	  NaN	0.0113		1		657		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
32	1	0		27.272	  NaN	0.0112		1		664		  NaN
32	2	0		27.272	  NaN	0.0110		1		665		  NaN
32	3	1		27.272	  NaN	0.0109		1		666		  NaN
32	4	0		27.272	  NaN	0.0443		1		667		  NaN
32	5	0		27.272	  NaN	0.0109		1		668		  NaN
32	6	1		27.272	  NaN	0.0109		1		669		  NaN
32	7	0		27.272	  NaN	0.0276		1		670		  NaN
32	8	0		27.272	  NaN	0.0109		1		671		  NaN
32	9	1		27.272	  NaN	0.0109		1		672		  NaN
32	10	0		27.272	  NaN	0.0442		1		673		  NaN
32	11	0		27.272	  NaN	0.0109		1		674		  NaN
32	12	1		27.272	  NaN	0.0110		1		675		  NaN
32	13	0		27.272	  NaN	0.0276		1		676		  NaN
32	14	0		27.272	  NaN	0.0108		1		677		  NaN
32	15	0		27.272	  NaN	0.0109		1		678		  NaN


SESSION 20 ended 18-Oct-2017 11:03:14 for SUBJECT number 38

trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	0.0269		1		13		  NaN
1	2	0		2.000	  NaN	0.0269		1		14		  NaN
1	3	1		2.000	  NaN	0.0269		1		15		  NaN
1	4	0		1.262	  NaN	0.0605		1		16		  NaN
1	5	0		0.307	  NaN	0.0105		1		17		  NaN
1	6	1		-0.170	  NaN	0.0106		1		18		  NaN
1	7	0		-1.328	  NaN	0.0272		1		19		  NaN
1	8	0		-2.578	  NaN	0.0105		1		20		  NaN
1	9	1		-2.097	  NaN	0.0105		1		21		  NaN
1	10	0		-1.902	  NaN	0.0267		1		22		  NaN
1	11	0		-1.578	  NaN	0.0104		1		23		  NaN
1	12	1		-1.881	  NaN	0.0104		1		24		  NaN
1	13	0		-1.799	  NaN	0.0104		1		25		  NaN
1	14	0		-2.093	  NaN	0.0104		1		26		  NaN
1	15	0		-2.589	  NaN	0.0102		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	  NaN	0.0101		1		34		  NaN
2	2	0		2.000	  NaN	0.0103		1		35		  NaN
2	3	1		2.000	  NaN	0.0102		1		36		  NaN
2	4	0		0.750	  NaN	0.0436		1		37		  NaN
2	5	0		0.174	  NaN	0.0102		1		38		  NaN
2	6	1		0.570	  NaN	0.0102		1		39		  NaN
2	7	0		-0.680	  NaN	0.0102		1		40		  NaN
2	8	0		-1.930	  NaN	0.0101		1		41		  NaN
2	9	1		-3.180	  NaN	0.0101		1		42		  NaN
2	10	0		-4.180	  NaN	0.0101		1		43		  NaN
2	11	0		-5.259	  NaN	0.0100		1		44		  NaN
2	12	1		-6.052	  NaN	0.0101		1		45		  NaN
2	13	0		-5.451	  NaN	0.0101		1		46		  NaN
2	14	0		-4.276	  NaN	0.0101		1		47		  NaN
2	15	0		-4.947	  NaN	0.0100		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	  NaN	0.0099		1		55		  NaN
3	2	0		2.000	  NaN	0.0099		1		56		  NaN
3	3	1		2.000	  NaN	0.0099		1		57		  NaN
3	4	0		2.544	  NaN	0.0099		1		58		  NaN
3	5	0		2.519	  NaN	0.0098		1		59		  NaN
3	6	1		2.162	  NaN	0.0099		1		60		  NaN
3	7	0		0.912	  NaN	0.0100		1		61		  NaN
3	8	0		-0.338	  NaN	0.0098		1		62		  NaN
3	9	1		-0.662	  NaN	0.0098		1		63		  NaN
3	10	0		0.338	  NaN	0.0098		1		64		  NaN
3	11	0		1.588	  NaN	0.0098		1		65		  NaN
3	12	1		1.978	  NaN	0.0097		1		66		  NaN
3	13	0		2.566	  NaN	0.0096		1		67		  NaN
3	14	0		1.316	  NaN	0.0098		1		68		  NaN
3	15	0		0.479	  NaN	0.0098		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	  NaN	0.0097		1		76		  NaN
4	2	0		2.000	  NaN	0.0094		1		77		  NaN
4	3	1		2.000	  NaN	0.0096		1		78		  NaN
4	4	0		0.750	  NaN	0.0094		1		79		  NaN
4	5	0		-0.500	  NaN	0.0096		1		80		  NaN
4	6	1		-1.750	  NaN	0.0096		1		81		  NaN
4	7	0		-0.500	  NaN	0.0096		1		82		  NaN
4	8	0		-0.802	  NaN	0.0096		1		83		  NaN
4	9	1		0.448	  NaN	0.0095		1		84		  NaN
4	10	0		1.571	  NaN	0.0096		1		85		  NaN
4	11	0		1.540	  NaN	0.0094		1		86		  NaN
4	12	1		0.603	  NaN	0.0095		1		87		  NaN
4	13	0		-0.508	  NaN	0.0095		1		88		  NaN
4	14	0		-0.985	  NaN	0.0094		1		89		  NaN
4	15	0		-0.060	  NaN	0.0093		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	  NaN	0.0093		1		97		  NaN
5	2	0		2.000	  NaN	0.0092		1		98		  NaN
5	3	1		2.000	  NaN	0.0092		1		99		  NaN
5	4	0		2.121	  NaN	0.0092		1		100		  NaN
5	5	0		2.996	  NaN	0.0092		1		101		  NaN
5	6	1		3.708	  NaN	0.0092		1		102		  NaN
5	7	0		4.958	  NaN	0.0092		1		103		  NaN
5	8	0		6.208	  NaN	0.0092		1		104		  NaN
5	9	1		5.799	  NaN	0.0092		1		105		  NaN
5	10	0		4.549	  NaN	0.0092		1		106		  NaN
5	11	0		3.299	  NaN	0.0092		1		107		  NaN
5	12	1		2.049	  NaN	0.0091		1		108		  NaN
5	13	0		0.799	  NaN	0.0091		1		109		  NaN
5	14	0		-0.451	  NaN	0.0091		1		110		  NaN
5	15	0		-1.701	  NaN	0.0091		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	  NaN	0.0090		1		118		  NaN
6	2	0		2.000	  NaN	0.0090		1		119		  NaN
6	3	1		2.000	  NaN	0.0089		1		120		  NaN
6	4	0		2.923	  NaN	0.0090		1		121		  NaN
6	5	0		2.935	  NaN	0.0089		1		122		  NaN
6	6	1		4.185	  NaN	0.0087		1		123		  NaN
6	7	0		5.435	  NaN	0.0089		1		124		  NaN
6	8	0		5.835	  NaN	0.0089		1		125		  NaN
6	9	1		6.900	  NaN	0.0088		1		126		  NaN
6	10	0		8.150	  NaN	0.0089		1		127		  NaN
6	11	0		9.366	  NaN	0.0088		1		128		  NaN
6	12	1		8.566	  NaN	0.0088		1		129		  NaN
6	13	0		8.588	  NaN	0.0088		1		130		  NaN
6	14	0		8.326	  NaN	0.0088		1		131		  NaN
6	15	0		7.076	  NaN	0.0087		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	  NaN	0.0087		1		139		  NaN
7	2	0		2.000	  NaN	0.0087		1		140		  NaN
7	3	1		2.000	  NaN	0.0086		1		141		  NaN
7	4	0		2.082	  NaN	0.0092		1		142		  NaN
7	5	0		3.332	  NaN	0.0086		1		143		  NaN
7	6	1		4.211	  NaN	0.0086		1		144		  NaN
7	7	0		2.961	  NaN	0.0086		1		145		  NaN
7	8	0		1.711	  NaN	0.0086		1		146		  NaN
7	9	1		0.461	  NaN	0.0086		1		147		  NaN
7	10	0		1.711	  NaN	0.0085		1		148		  NaN
7	11	0		2.961	  NaN	0.0084		1		149		  NaN
7	12	1		4.077	  NaN	0.0085		1		150		  NaN
7	13	0		2.827	  NaN	0.0084		1		151		  NaN
7	14	0		1.577	  NaN	0.0085		1		152		  NaN
7	15	0		0.327	  NaN	0.0084		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	  NaN	0.0083		1		160		  NaN
8	2	0		2.000	  NaN	0.0084		1		161		  NaN
8	3	1		2.000	  NaN	0.0083		1		162		  NaN
8	4	0		3.250	  NaN	0.0083		1		163		  NaN
8	5	0		2.611	  NaN	0.0084		1		164		  NaN
8	6	1		1.361	  NaN	0.0083		1		165		  NaN
8	7	0		2.323	  NaN	0.0248		1		166		  NaN
8	8	0		3.096	  NaN	0.0249		1		167		  NaN
8	9	1		1.987	  NaN	0.0078		1		168		  NaN
8	10	0		1.377	  NaN	0.0248		1		169		  NaN
8	11	0		0.693	  NaN	0.0082		1		170		  NaN
8	12	1		1.084	  NaN	0.0081		1		171		  NaN
8	13	0		2.334	  NaN	0.0080		1		172		  NaN
8	14	0		3.584	  NaN	0.0081		1		173		  NaN
8	15	0		3.155	  NaN	0.0081		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	  NaN	0.0080		1		181		  NaN
9	2	0		2.000	  NaN	0.0077		1		182		  NaN
9	3	1		2.000	  NaN	0.0077		1		183		  NaN
9	4	0		1.488	  NaN	0.0079		1		184		  NaN
9	5	0		2.738	  NaN	0.0079		1		185		  NaN
9	6	1		3.988	  NaN	0.0079		1		186		  NaN
9	7	0		5.238	  NaN	0.0079		1		187		  NaN
9	8	0		5.534	  NaN	0.0078		1		188		  NaN
9	9	1		6.376	  NaN	0.0078		1		189		  NaN
9	10	0		6.565	  NaN	0.0077		1		190		  NaN
9	11	0		6.968	  NaN	0.0078		1		191		  NaN
9	12	1		7.283	  NaN	0.0078		1		192		  NaN
9	13	0		6.033	  NaN	0.0078		1		193		  NaN
9	14	0		4.783	  NaN	0.0078		1		194		  NaN
9	15	0		3.533	  NaN	0.0077		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	  NaN	0.0076		1		202		  NaN
10	2	0		2.000	  NaN	0.0076		1		203		  NaN
10	3	1		2.000	  NaN	0.0076		1		204		  NaN
10	4	0		1.139	  NaN	0.0076		1		205		  NaN
10	5	0		0.431	  NaN	0.0076		1		206		  NaN
10	6	1		1.057	  NaN	0.0076		1		207		  NaN
10	7	0		-0.193	  NaN	0.0074		1		208		  NaN
10	8	0		-1.443	  NaN	0.0075		1		209		  NaN
10	9	1		-1.549	  NaN	0.0075		1		210		  NaN
10	10	0		-0.745	  NaN	0.0241		1		211		  NaN
10	11	0		-0.645	  NaN	0.0075		1		212		  NaN
10	12	1		0.605	  NaN	0.0074		1		213		  NaN
10	13	0		1.050	  NaN	0.0240		1		214		  NaN
10	14	0		2.300	  NaN	0.0072		1		215		  NaN
10	15	0		1.985	  NaN	0.0074		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-2.589	  NaN	0.0434		1		13		  NaN
1	2	0		-2.589	  NaN	0.0104		1		14		  NaN
1	3	1		-2.589	  NaN	0.0105		1		15		  NaN
1	4	0		-3.211	  NaN	0.0939		1		16		  NaN
1	5	0		-3.616	  NaN	0.0104		1		17		  NaN
1	6	1		-4.536	  NaN	0.0104		1		18		  NaN
1	7	0		-5.480	  NaN	0.0271		1		19		  NaN
1	8	0		-6.594	  NaN	0.0271		1		20		  NaN
1	9	1		-7.420	  NaN	0.0105		1		21		  NaN
1	10	0		-8.670	  NaN	0.0271		1		22		  NaN
1	11	0		-9.364	  NaN	0.0270		1		23		  NaN
1	12	1		-10.021	  NaN	0.0270		1		24		  NaN
1	13	0		-10.213	  NaN	0.0270		1		25		  NaN
1	14	0		-10.100	  NaN	0.0269		1		26		  NaN
1	15	0		-9.579	  NaN	0.0269		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		0.327	  NaN	0.0102		1		34		  NaN
2	2	0		0.327	  NaN	0.0102		1		35		  NaN
2	3	1		0.327	  NaN	0.0268		1		36		  NaN
2	4	0		1.436	  NaN	0.0268		1		37		  NaN
2	5	0		0.271	  NaN	0.0101		1		38		  NaN
2	6	1		-0.158	  NaN	0.0267		1		39		  NaN
2	7	0		-0.072	  NaN	0.0267		1		40		  NaN
2	8	0		-0.959	  NaN	0.0101		1		41		  NaN
2	9	1		-0.192	  NaN	0.0102		1		42		  NaN
2	10	0		-0.214	  NaN	0.0267		1		43		  NaN
2	11	0		-0.403	  NaN	0.0100		1		44		  NaN
2	12	1		0.317	  NaN	0.0100		1		45		  NaN
2	13	0		0.134	  NaN	0.0268		1		46		  NaN
2	14	0		-1.116	  NaN	0.0100		1		47		  NaN
2	15	0		-1.795	  NaN	0.0100		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-0.060	  NaN	0.0265		1		55		  NaN
3	2	0		-0.060	  NaN	0.0266		1		56		  NaN
3	3	1		-0.060	  NaN	0.0267		1		57		  NaN
3	4	0		-0.558	  NaN	0.0266		1		58		  NaN
3	5	0		-1.457	  NaN	0.0266		1		59		  NaN
3	6	1		-2.707	  NaN	0.0266		1		60		  NaN
3	7	0		-3.957	  NaN	0.0099		1		61		  NaN
3	8	0		-5.207	  NaN	0.0264		1		62		  NaN
3	9	1		-6.457	  NaN	0.0266		1		63		  NaN
3	10	0		-6.669	  NaN	0.0098		1		64		  NaN
3	11	0		-5.419	  NaN	0.0264		1		65		  NaN
3	12	1		-6.313	  NaN	0.0265		1		66		  NaN
3	13	0		-7.563	  NaN	0.0263		1		67		  NaN
3	14	0		-8.813	  NaN	0.0097		1		68		  NaN
3	15	0		-10.063	  NaN	0.0265		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		7.076	  NaN	0.0262		1		76		  NaN
4	2	0		7.076	  NaN	0.0095		1		77		  NaN
4	3	1		7.076	  NaN	0.0094		1		78		  NaN
4	4	0		8.326	  NaN	0.0261		1		79		  NaN
4	5	0		8.397	  NaN	0.0261		1		80		  NaN
4	6	1		7.147	  NaN	0.0094		1		81		  NaN
4	7	0		6.914	  NaN	0.0261		1		82		  NaN
4	8	0		5.664	  NaN	0.0263		1		83		  NaN
4	9	1		4.414	  NaN	0.0094		1		84		  NaN
4	10	0		3.164	  NaN	0.0262		1		85		  NaN
4	11	0		3.010	  NaN	0.0263		1		86		  NaN
4	12	1		1.760	  NaN	0.0263		1		87		  NaN
4	13	0		0.510	  NaN	0.0261		1		88		  NaN
4	14	0		0.473	  NaN	0.0260		1		89		  NaN
4	15	0		1.066	  NaN	0.0261		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-1.701	  NaN	0.0092		1		97		  NaN
5	2	0		-1.701	  NaN	0.0259		1		98		  NaN
5	3	1		-1.701	  NaN	0.0259		1		99		  NaN
5	4	0		-2.456	  NaN	0.0259		1		100		  NaN
5	5	0		-2.636	  NaN	0.0090		1		101		  NaN
5	6	1		-3.699	  NaN	0.0258		1		102		  NaN
5	7	0		-4.949	  NaN	0.0258		1		103		  NaN
5	8	0		-5.696	  NaN	0.0093		1		104		  NaN
5	9	1		-5.873	  NaN	0.0257		1		105		  NaN
5	10	0		-7.123	  NaN	0.0258		1		106		  NaN
5	11	0		-8.373	  NaN	0.0090		1		107		  NaN
5	12	1		-9.623	  NaN	0.0091		1		108		  NaN
5	13	0		-10.698	  NaN	0.0257		1		109		  NaN
5	14	0		-11.948	  NaN	0.0090		1		110		  NaN
5	15	0		-11.270	  NaN	0.0091		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-4.947	  NaN	0.0256		1		118		  NaN
6	2	0		-4.947	  NaN	0.0255		1		119		  NaN
6	3	1		-4.947	  NaN	0.0255		1		120		  NaN
6	4	0		-3.877	  NaN	0.0422		1		121		  NaN
