
SESSION 2 initiated 26-Jul-2017 11:02:26 for SUBJECT number 17

session	trial	pair	onset	dur	cue         	associate   
2	1	1	2001  	2019  	PEBBLE      	pici17.jpg  
2	2	4	10008 	2002  	HAMMER      	pico16.jpg  
2	3	6	18015 	2002  	PUZZLE      	pici30.jpg  
2	4	7	26004 	2002  	BELL        	pico20.jpg  
2	5	3	34011 	2002  	ISLAND      	pico11.jpg  
2	6	2	42018 	1985  	CURTAIN     	pici22.jpg  
2	7	5	50008 	2002  	PIN         	pico14.jpg  
2	8	8	58015 	2002  	RAINBOW     	pici18.jpg  


SESSION 2 ended 26-Jul-2017 11:04:02 for SUBJECT number 17




******************************************************************************


SESSION 3 ended 26-Jul-2017 11:06:38 for SUBJECT number 17




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
18	5	0		-7.500	  NaN	0.0068		1		374		  NaN
18	6	1		-7.500	  NaN	0.0068		1		375		  NaN
18	7	0		-7.500	  NaN	0.0234		1		376		  NaN
18	8	0		-7.500	  NaN	0.0069		1		377		  NaN
18	9	1		-7.500	  NaN	0.0231		1		378		  NaN
18	10	0		-7.500	  NaN	0.0067		1		379		  NaN
18	11	0		-7.500	  NaN	0.0068		1		380		  NaN
18	12	1		-7.500	  NaN	0.0067		1		381		  NaN
18	13	0		-7.500	  NaN	0.0067		1		382		  NaN
18	14	0		-7.500	  NaN	0.0067		1		383		  NaN
18	15	0		-7.500	  NaN	0.0067		1		384		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
19	1	0		16.230	  NaN	0.0065		1		391		  NaN
19	2	0		16.230	  NaN	0.0066		1		392		  NaN
19	3	1		16.230	  NaN	0.0066		1		393		  NaN
19	4	0		16.230	  NaN	0.0233		1		394		  NaN
19	5	0		16.230	  NaN	0.0066		1		395		  NaN
19	6	1		16.230	  NaN	0.0064		1		396		  NaN
19	7	0		16.230	  NaN	0.0064		1		397		  NaN
19	8	0		16.230	  NaN	0.0065		1		398		  NaN
19	9	1		16.230	  NaN	0.0064		1		399		  NaN
19	10	0		16.230	  NaN	0.0064		1		400		  NaN
19	11	0		16.230	  NaN	0.0064		1		401		  NaN
19	12	1		16.230	  NaN	0.0064		1		402		  NaN
19	13	0		16.230	  NaN	0.0063		1		403		  NaN
19	14	0		16.230	  NaN	0.0065		1		404		  NaN
19	15	0		16.230	  NaN	0.0064		1		405		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
20	1	0		-7.500	  NaN	0.0061		1		412		  NaN
20	2	0		-7.500	  NaN	0.0061		1		413		  NaN
20	3	1		-7.500	  NaN	0.0061		1		414		  NaN
20	4	0		-7.500	  NaN	0.0393		1		415		  NaN
20	5	0		-7.500	  NaN	0.0061		1		416		  NaN
20	6	1		-7.500	  NaN	0.0062		1		417		  NaN
20	7	0		-7.500	  NaN	0.0557		1		418		  NaN
20	8	0		-7.500	  NaN	0.0059		1		419		  NaN
20	9	1		-7.500	  NaN	0.0059		1		420		  NaN
20	10	0		-7.500	  NaN	0.0225		1		421		  NaN
20	11	0		-7.500	  NaN	0.0062		1		422		  NaN
20	12	1		-7.500	  NaN	0.0060		1		423		  NaN
20	13	0		-7.500	  NaN	0.0556		1		424		  NaN
20	14	0		-7.500	  NaN	0.0060		1		425		  NaN
20	15	0		-7.500	  NaN	0.0055		1		426		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
21	1	0		-7.500	  NaN	0.0066		1		433		  NaN
21	2	0		-7.500	  NaN	0.0054		1		434		  NaN
21	3	1		-7.500	  NaN	0.0059		1		435		  NaN
21	4	0		-7.500	  NaN	0.0225		1		436		  NaN
21	5	0		-7.500	  NaN	0.0057		1		437		  NaN
21	6	1		-7.500	  NaN	0.0057		1		438		  NaN
21	7	0		-7.500	  NaN	0.0391		1		439		  NaN
21	8	0		-7.500	  NaN	0.0057		1		440		  NaN
21	9	1		-7.500	  NaN	0.0058		1		441		  NaN
21	10	0		-7.500	  NaN	0.0053		1		442		  NaN
21	11	0		-7.500	  NaN	0.0057		1		443		  NaN
21	12	1		-7.500	  NaN	0.0053		1		444		  NaN
21	13	0		-7.500	  NaN	0.0226		1		445		  NaN
21	14	0		-7.500	  NaN	0.0055		1		446		  NaN
21	15	0		-7.500	  NaN	0.0057		1		447		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
22	1	0		16.230	  NaN	0.0055		1		454		  NaN
22	2	0		16.230	  NaN	0.0055		1		455		  NaN
22	3	1		16.230	  NaN	0.0050		1		456		  NaN
22	4	0		16.230	  NaN	0.0054		1		457		  NaN
22	5	0		16.230	  NaN	0.0055		1		458		  NaN
22	6	1		16.230	  NaN	0.0054		1		459		  NaN
22	7	0		16.230	  NaN	0.0055		1		460		  NaN
22	8	0		16.230	  NaN	0.0055		1		461		  NaN
22	9	1		16.230	  NaN	0.0053		1		462		  NaN
22	10	0		16.230	  NaN	0.0221		1		463		  NaN
22	11	0		16.230	  NaN	0.0054		1		464		  NaN
22	12	1		16.230	  NaN	0.0054		1		465		  NaN
22	13	0		16.230	  NaN	0.0053		1		466		  NaN
22	14	0		16.230	  NaN	0.0052		1		467		  NaN
22	15	0		16.230	  NaN	0.0052		1		468		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
23	1	0		16.230	  NaN	0.0052		1		475		  NaN
23	2	0		16.230	  NaN	0.0051		1		476		  NaN
23	3	1		16.230	  NaN	0.0050		1		477		  NaN
23	4	0		16.230	  NaN	0.0385		1		478		  NaN
23	5	0		16.230	  NaN	0.0051		1		479		  NaN
23	6	1		16.230	  NaN	0.0051		1		480		  NaN
23	7	0		16.230	  NaN	0.0384		1		481		  NaN
23	8	0		16.230	  NaN	0.0051		1		482		  NaN
23	9	1		16.230	  NaN	0.0051		1		483		  NaN
23	10	0		16.230	  NaN	0.0551		1		484		  NaN
23	11	0		16.230	  NaN	0.0050		1		485		  NaN
23	12	1		16.230	  NaN	0.0050		1		486		  NaN
23	13	0		16.230	  NaN	0.0050		1		487		  NaN
23	14	0		16.230	  NaN	0.0050		1		488		  NaN
23	15	0		16.230	  NaN	0.0050		1		489		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
24	1	0		-7.500	  NaN	0.0048		1		496		  NaN
24	2	0		-7.500	  NaN	0.0044		1		497		  NaN
24	3	1		-7.500	  NaN	0.0048		1		498		  NaN
24	4	0		-7.500	  NaN	0.0214		1		499		  NaN
24	5	0		-7.500	  NaN	0.0047		1		500		  NaN
24	6	1		-7.500	  NaN	0.0047		1		501		  NaN
24	7	0		-7.500	  NaN	0.0213		1		502		  NaN
24	8	0		-7.500	  NaN	0.0046		1		503		  NaN
24	9	1		-7.500	  NaN	0.0047		1		504		  NaN
24	10	0		-7.500	  NaN	0.0046		1		505		  NaN
24	11	0		-7.500	  NaN	0.0047		1		506		  NaN
24	12	1		-7.500	  NaN	0.0046		1		507		  NaN
24	13	0		-7.500	  NaN	0.0046		1		508		  NaN
24	14	0		-7.500	  NaN	0.0046		1		509		  NaN
24	15	0		-7.500	  NaN	0.0045		1		510		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
25	1	0		-7.500	  NaN	0.0044		1		517		  NaN
25	2	0		-7.500	  NaN	0.0045		1		518		  NaN
25	3	1		-7.500	  NaN	0.0043		1		519		  NaN
25	4	0		-7.500	  NaN	0.0042		1		520		  NaN
25	5	0		-7.500	  NaN	0.0044		1		521		  NaN
25	6	1		-7.500	  NaN	0.0044		1		522		  NaN
25	7	0		-7.500	  NaN	0.0044		1		523		  NaN
25	8	0		-7.500	  NaN	0.0042		1		524		  NaN
25	9	1		-7.500	  NaN	0.0038		1		525		  NaN
25	10	0		-7.500	  NaN	0.0374		1		526		  NaN
25	11	0		-7.500	  NaN	0.0038		1		527		  NaN
25	12	1		-7.500	  NaN	0.0038		1		528		  NaN
25	13	0		-7.500	  NaN	0.0048		1		529		  NaN
25	14	0		-7.500	  NaN	0.0040		1		530		  NaN
25	15	0		-7.500	  NaN	0.0042		1		531		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
26	1	0		16.230	  NaN	0.0041		1		538		  NaN
26	2	0		16.230	  NaN	0.0041		1		539		  NaN
26	3	1		16.230	  NaN	0.0041		1		540		  NaN
26	4	0		16.230	  NaN	0.0208		1		541		  NaN
26	5	0		16.230	  NaN	0.0040		1		542		  NaN
26	6	1		16.230	  NaN	0.0040		1		543		  NaN
26	7	0		16.230	  NaN	0.0040		1		544		  NaN
26	8	0		16.230	  NaN	0.0040		1		545		  NaN
26	9	1		16.230	  NaN	0.0040		1		546		  NaN
26	10	0		16.230	  NaN	0.0046		1		547		  NaN
26	11	0		16.230	  NaN	0.0039		1		548		  NaN
26	12	1		16.230	  NaN	0.0039		1		549		  NaN
26	13	0		16.230	  NaN	0.0038		1		550		  NaN
26	14	0		16.230	  NaN	0.0039		1		551		  NaN
26	15	0		16.230	  NaN	0.0039		1		552		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
27	1	0		16.230	  NaN	0.0037		1		559		  NaN
27	2	0		16.230	  NaN	0.0037		1		560		  NaN
27	3	1		16.230	  NaN	0.0204		1		561		  NaN
27	4	0		16.230	  NaN	0.0037		1		562		  NaN
27	5	0		16.230	  NaN	0.0036		1		563		  NaN
27	6	1		16.230	  NaN	0.0037		1		564		  NaN
27	7	0		16.230	  NaN	0.0036		1		565		  NaN
27	8	0		16.230	  NaN	0.0037		1		566		  NaN
27	9	1		16.230	  NaN	0.0036		1		567		  NaN
27	10	0		16.230	  NaN	0.0035		1		568		  NaN
27	11	0		16.230	  NaN	0.0036		1		569		  NaN
27	12	1		16.230	  NaN	0.0036		1		570		  NaN
27	13	0		16.230	  NaN	0.0369		1		571		  NaN
27	14	0		16.230	  NaN	0.0035		1		572		  NaN
27	15	0		16.230	  NaN	0.0035		1		573		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
28	1	0		-7.500	  NaN	0.0033		1		580		  NaN
28	2	0		-7.500	  NaN	0.0034		1		581		  NaN
28	3	1		-7.500	  NaN	0.0034		1		582		  NaN
28	4	0		-7.500	  NaN	0.0200		1		583		  NaN
28	5	0		-7.500	  NaN	0.0034		1		584		  NaN
28	6	1		-7.500	  NaN	0.0033		1		585		  NaN
28	7	0		-7.500	  NaN	0.0198		1		586		  NaN
28	8	0		-7.500	  NaN	0.0028		1		587		  NaN
28	9	1		-7.500	  NaN	0.0035		1		588		  NaN
28	10	0		-7.500	  NaN	0.0364		1		589		  NaN
28	11	0		-7.500	  NaN	0.0030		1		590		  NaN
28	12	1		-7.500	  NaN	0.0030		1		591		  NaN
28	13	0		-7.500	  NaN	0.0034		1		592		  NaN
28	14	0		-7.500	  NaN	0.0193		1		593		  NaN
28	15	0		-7.500	  NaN	0.0027		1		594		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
29	1	0		16.230	  NaN	0.0030		1		601		  NaN
29	2	0		16.230	  NaN	0.0030		1		602		  NaN
29	3	1		16.230	  NaN	0.0031		1		603		  NaN
29	4	0		16.230	  NaN	0.0029		1		604		  NaN
29	5	0		16.230	  NaN	0.0030		1		605		  NaN
29	6	1		16.230	  NaN	0.0029		1		606		  NaN
29	7	0		16.230	  NaN	0.0194		1		607		  NaN
29	8	0		16.230	  NaN	0.0027		1		608		  NaN
29	9	1		16.230	  NaN	0.0027		1		609		  NaN
29	10	0		16.230	  NaN	0.0193		1		610		  NaN
29	11	0		16.230	  NaN	0.0026		1		611		  NaN
29	12	1		16.230	  NaN	0.0190		1		612		  NaN
29	13	0		16.230	  NaN	0.0362		1		613		  NaN
29	14	0		16.230	  NaN	0.0029		1		614		  NaN
29	15	0		16.230	  NaN	0.0028		1		615		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
30	1	0		-7.500	  NaN	0.0027		1		622		  NaN
30	2	0		-7.500	  NaN	0.0026		1		623		  NaN
30	3	1		-7.500	  NaN	0.0027		1		624		  NaN
30	4	0		-7.500	  NaN	0.0193		1		625		  NaN
30	5	0		-7.500	  NaN	0.0032		1		626		  NaN
30	6	1		-7.500	  NaN	0.0025		1		627		  NaN
30	7	0		-7.500	  NaN	0.0359		1		628		  NaN
30	8	0		-7.500	  NaN	0.0028		1		629		  NaN
30	9	1		-7.500	  NaN	0.0020		1		630		  NaN
30	10	0		-7.500	  NaN	0.0358		1		631		  NaN
30	11	0		-7.500	  NaN	0.0031		1		632		  NaN
30	12	1		-7.500	  NaN	0.0191		1		633		  NaN
30	13	0		-7.500	  NaN	0.0358		1		634		  NaN
30	14	0		-7.500	  NaN	0.0030		1		635		  NaN
30	15	0		-7.500	  NaN	0.0022		1		636		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
31	1	0		16.230	  NaN	0.0023		1		643		  NaN
31	2	0		16.230	  NaN	0.0030		1		644		  NaN
31	3	1		16.230	  NaN	0.0025		1		645		  NaN
31	4	0		16.230	  NaN	0.0189		1		646		  NaN
31	5	0		16.230	  NaN	0.0189		1		647		  NaN
31	6	1		16.230	  NaN	0.0025		1		648		  NaN
31	7	0		16.230	  NaN	0.0022		1		649		  NaN
31	8	0		16.230	  NaN	0.0022		1		650		  NaN
31	9	1		16.230	  NaN	0.0024		1		651		  NaN
31	10	0		16.230	  NaN	0.0021		1		652		  NaN
31	11	0		16.230	  NaN	0.0021		1		653		  NaN
31	12	1		16.230	  NaN	0.0024		1		654		  NaN
31	13	0		16.230	  NaN	0.0024		1		655		  NaN
31	14	0		16.230	  NaN	0.0021		1		656		  NaN
31	15	0		16.230	  NaN	0.0028		1		657		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
32	1	0		-7.500	  NaN	0.0019		1		664		  NaN
32	2	0		-7.500	  NaN	0.0022		1		665		  NaN
32	3	1		-7.500	  NaN	0.0025		1		666		  NaN
32	4	0		-7.500	  NaN	0.0185		1		667		  NaN
32	5	0		-7.500	  NaN	0.0025		1		668		  NaN
32	6	1		-7.500	  NaN	0.0181		1		669		  NaN
32	7	0		-7.500	  NaN	0.0186		1		670		  NaN
32	8	0		-7.500	  NaN	0.0181		1		671		  NaN
32	9	1		-7.500	  NaN	0.0184		1		672		  NaN
32	10	0		-7.500	  NaN	0.0351		1		673		  NaN
32	11	0		-7.500	  NaN	0.0020		1		674		  NaN
32	12	1		-7.500	  NaN	0.0184		1		675		  NaN
32	13	0		-7.500	  NaN	0.0351		1		676		  NaN
32	14	0		-7.500	  NaN	0.0180		1		677		  NaN
32	15	0		-7.500	  NaN	0.0017		1		678		  NaN


SESSION 20 ended 27-Jul-2017 14:45:10 for SUBJECT number 17

trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	0.0179		1		13		  NaN
1	2	0		2.000	  NaN	0.0184		1		14		  NaN
1	3	1		2.000	  NaN	0.0183		1		15		  NaN
1	4	0		1.300	  NaN	0.1346		1		16		  NaN
1	5	0		0.586	  NaN	0.0183		1		17		  NaN
1	6	1		-0.322	  NaN	0.0182		1		18		  NaN
1	7	0		-1.269	  NaN	0.0515		1		19		  NaN
1	8	0		-1.878	  NaN	0.0184		1		20		  NaN
1	9	1		-1.904	  NaN	0.0183		1		21		  NaN
1	10	0		-2.193	  NaN	0.0180		1		22		  NaN
1	11	0		-2.522	  NaN	0.0182		1		23		  NaN
1	12	1		-1.272	  NaN	0.0181		1		24		  NaN
1	13	0		-2.522	  NaN	0.0181		1		25		  NaN
1	14	0		-3.772	  NaN	0.0182		1		26		  NaN
1	15	0		-4.059	  NaN	0.0181		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	  NaN	0.0181		1		34		  NaN
2	2	0		2.000	  NaN	0.0179		1		35		  NaN
2	3	1		2.000	  NaN	0.0179		1		36		  NaN
2	4	0		2.274	  NaN	0.0180		1		37		  NaN
2	5	0		1.834	  NaN	0.0180		1		38		  NaN
2	6	1		2.652	  NaN	0.0179		1		39		  NaN
2	7	0		1.770	  NaN	0.0180		1		40		  NaN
2	8	0		0.520	  NaN	0.0178		1		41		  NaN
2	9	1		0.661	  NaN	0.0177		1		42		  NaN
2	10	0		-0.385	  NaN	0.0177		1		43		  NaN
2	11	0		-0.367	  NaN	0.0178		1		44		  NaN
2	12	1		0.019	  NaN	0.0177		1		45		  NaN
2	13	0		1.131	  NaN	0.0179		1		46		  NaN
2	14	0		0.789	  NaN	0.0178		1		47		  NaN
2	15	0		1.104	  NaN	0.0178		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	  NaN	0.0177		1		55		  NaN
3	2	0		2.000	  NaN	0.0176		1		56		  NaN
3	3	1		2.000	  NaN	0.0175		1		57		  NaN
3	4	0		2.336	  NaN	0.0175		1		58		  NaN
3	5	0		2.185	  NaN	0.0176		1		59		  NaN
3	6	1		2.725	  NaN	0.0176		1		60		  NaN
3	7	0		2.752	  NaN	0.0342		1		61		  NaN
3	8	0		2.531	  NaN	0.0175		1		62		  NaN
3	9	1		3.376	  NaN	0.0175		1		63		  NaN
3	10	0		3.024	  NaN	0.0508		1		64		  NaN
3	11	0		2.546	  NaN	0.0173		1		65		  NaN
3	12	1		1.296	  NaN	0.0174		1		66		  NaN
3	13	0		0.046	  NaN	0.0341		1		67		  NaN
3	14	0		-1.204	  NaN	0.0175		1		68		  NaN
3	15	0		-2.278	  NaN	0.0174		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	  NaN	0.0173		1		76		  NaN
4	2	0		2.000	  NaN	0.0174		1		77		  NaN
4	3	1		2.000	  NaN	0.0173		1		78		  NaN
4	4	0		2.050	  NaN	0.0169		1		79		  NaN
4	5	0		1.531	  NaN	0.0172		1		80		  NaN
4	6	1		0.589	  NaN	0.0173		1		81		  NaN
4	7	0		-0.465	  NaN	0.0172		1		82		  NaN
4	8	0		-1.605	  NaN	0.0173		1		83		  NaN
4	9	1		-2.042	  NaN	0.0173		1		84		  NaN
4	10	0		-3.292	  NaN	0.0167		1		85		  NaN
4	11	0		-4.542	  NaN	0.0172		1		86		  NaN
4	12	1		-5.104	  NaN	0.0172		1		87		  NaN
4	13	0		-6.354	  NaN	0.0505		1		88		  NaN
4	14	0		-7.604	  NaN	0.0171		1		89		  NaN
4	15	0		-8.854	  NaN	0.0171		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	  NaN	0.0170		1		97		  NaN
5	2	0		2.000	  NaN	0.0168		1		98		  NaN
5	3	1		2.000	  NaN	0.0170		1		99		  NaN
5	4	0		2.104	  NaN	0.0169		1		100		  NaN
5	5	0		3.131	  NaN	0.0169		1		101		  NaN
5	6	1		3.288	  NaN	0.0170		1		102		  NaN
5	7	0		3.092	  NaN	0.0501		1		103		  NaN
5	8	0		2.648	  NaN	0.0169		1		104		  NaN
5	9	1		1.872	  NaN	0.0167		1		105		  NaN
5	10	0		1.044	  NaN	0.0503		1		106		  NaN
5	11	0		-0.206	  NaN	0.0168		1		107		  NaN
5	12	1		-1.456	  NaN	0.0169		1		108		  NaN
5	13	0		-2.706	  NaN	0.0169		1		109		  NaN
5	14	0		-3.956	  NaN	0.0169		1		110		  NaN
5	15	0		-5.206	  NaN	0.0166		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	  NaN	0.0167		1		118		  NaN
6	2	0		2.000	  NaN	0.0166		1		119		  NaN
6	3	1		2.000	  NaN	0.0166		1		120		  NaN
6	4	0		1.029	  NaN	0.0166		1		121		  NaN
6	5	0		0.774	  NaN	0.0162		1		122		  NaN
6	6	1		-0.476	  NaN	0.0166		1		123		  NaN
6	7	0		-1.726	  NaN	0.0166		1		124		  NaN
6	8	0		-2.976	  NaN	0.0161		1		125		  NaN
6	9	1		-4.226	  NaN	0.0165		1		126		  NaN
6	10	0		-4.420	  NaN	0.0165		1		127		  NaN
6	11	0		-4.529	  NaN	0.0165		1		128		  NaN
6	12	1		-4.494	  NaN	0.0165		1		129		  NaN
6	13	0		-4.028	  NaN	0.0165		1		130		  NaN
6	14	0		-3.599	  NaN	0.0165		1		131		  NaN
6	15	0		-4.217	  NaN	0.0165		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	  NaN	0.0164		1		139		  NaN
7	2	0		2.000	  NaN	0.0164		1		140		  NaN
7	3	1		2.000	  NaN	0.0164		1		141		  NaN
7	4	0		3.250	  NaN	0.0330		1		142		  NaN
7	5	0		2.998	  NaN	0.0158		1		143		  NaN
7	6	1		3.247	  NaN	0.0162		1		144		  NaN
7	7	0		4.493	  NaN	0.0329		1		145		  NaN
7	8	0		5.153	  NaN	0.0158		1		146		  NaN
7	9	1		5.553	  NaN	0.0162		1		147		  NaN
7	10	0		6.764	  NaN	0.0327		1		148		  NaN
7	11	0		7.058	  NaN	0.0163		1		149		  NaN
7	12	1		7.354	  NaN	0.0162		1		150		  NaN
7	13	0		8.604	  NaN	0.0328		1		151		  NaN
7	14	0		8.700	  NaN	0.0162		1		152		  NaN
7	15	0		7.541	  NaN	0.0157		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	  NaN	0.0161		1		160		  NaN
8	2	0		2.000	  NaN	0.0160		1		161		  NaN
8	3	1		2.000	  NaN	0.0160		1		162		  NaN
8	4	0		0.750	  NaN	0.0326		1		163		  NaN
8	5	0		-0.500	  NaN	0.0160		1		164		  NaN
8	6	1		-1.750	  NaN	0.0159		1		165		  NaN
8	7	0		-3.000	  NaN	0.0159		1		166		  NaN
8	8	0		-4.250	  NaN	0.0159		1		167		  NaN
8	9	1		-5.500	  NaN	0.0157		1		168		  NaN
8	10	0		-6.750	  NaN	0.0160		1		169		  NaN
8	11	0		-8.000	  NaN	0.0157		1		170		  NaN
8	12	1		-9.250	  NaN	0.0158		1		171		  NaN
8	13	0		-10.500	  NaN	0.0324		1		172		  NaN
8	14	0		-11.750	  NaN	0.0157		1		173		  NaN
8	15	0		-13.000	  NaN	0.0153		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	  NaN	0.0158		1		181		  NaN
9	2	0		2.000	  NaN	0.0152		1		182		  NaN
9	3	1		2.000	  NaN	0.0156		1		183		  NaN
9	4	0		0.750	  NaN	0.0323		1		184		  NaN
9	5	0		0.763	  NaN	0.0156		1		185		  NaN
9	6	1		2.013	  NaN	0.0156		1		186		  NaN
9	7	0		1.803	  NaN	0.0321		1		187		  NaN
9	8	0		2.353	  NaN	0.0157		1		188		  NaN
9	9	1		3.603	  NaN	0.0155		1		189		  NaN
9	10	0		3.787	  NaN	0.0322		1		190		  NaN
9	11	0		2.948	  NaN	0.0155		1		191		  NaN
9	12	1		1.869	  NaN	0.0156		1		192		  NaN
9	13	0		1.015	  NaN	0.0156		1		193		  NaN
9	14	0		-0.190	  NaN	0.0151		1		194		  NaN
9	15	0		-0.944	  NaN	0.0156		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	  NaN	0.0154		1		202		  NaN
10	2	0		2.000	  NaN	0.0153		1		203		  NaN
10	3	1		2.000	  NaN	0.0152		1		204		  NaN
10	4	0		0.750	  NaN	0.0152		1		205		  NaN
10	5	0		-0.500	  NaN	0.0152		1		206		  NaN
10	6	1		-1.750	  NaN	0.0152		1		207		  NaN
10	7	0		-3.000	  NaN	0.0319		1		208		  NaN
10	8	0		-4.250	  NaN	0.0152		1		209		  NaN
10	9	1		-5.500	  NaN	0.0151		1		210		  NaN
10	10	0		-6.750	  NaN	0.0153		1		211		  NaN
10	11	0		-8.000	  NaN	0.0152		1		212		  NaN
10	12	1		-9.250	  NaN	0.0150		1		213		  NaN
10	13	0		-10.500	  NaN	0.0319		1		214		  NaN
10	14	0		-11.565	  NaN	0.0149		1		215		  NaN
10	15	0		-12.028	  NaN	0.0151		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		1.104	  NaN	0.0353		1		13		  NaN
1	2	0		1.104	  NaN	0.0188		1		14		  NaN
1	3	1		1.104	  NaN	0.0191		1		15		  NaN
1	4	0		0.478	  NaN	0.0685		1		16		  NaN
1	5	0		-0.459	  NaN	0.0025		1		17		  NaN
1	6	1		-1.167	  NaN	0.0025		1		18		  NaN
1	7	0		-1.577	  NaN	0.0353		1		19		  NaN
1	8	0		-1.980	  NaN	0.0184		1		20		  NaN
1	9	1		-3.230	  NaN	0.0186		1		21		  NaN
1	10	0		-4.183	  NaN	0.0353		1		22		  NaN
1	11	0		-5.085	  NaN	0.0187		1		23		  NaN
1	12	1		-5.394	  NaN	0.0183		1		24		  NaN
1	13	0		-5.144	  NaN	0.0186		1		25		  NaN
1	14	0		-4.322	  NaN	0.0183		1		26		  NaN
1	15	0		-4.858	  NaN	0.0186		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-12.028	  NaN	0.0186		1		34		  NaN
2	2	0		-12.028	  NaN	0.0186		1		35		  NaN
2	3	1		-12.028	  NaN	0.0184		1		36		  NaN
2	4	0		-13.278	  NaN	0.0351		1		37		  NaN
2	5	0		-14.528	  NaN	0.0181		1		38		  NaN
2	6	1		-14.687	  NaN	0.0184		1		39		  NaN
2	7	0		-14.456	  NaN	0.0184		1		40		  NaN
2	8	0		-14.151	  NaN	0.0185		1		41		  NaN
2	9	1		-13.962	  NaN	0.0185		1		42		  NaN
2	10	0		-14.562	  NaN	0.0185		1		43		  NaN
2	11	0		-14.782	  NaN	0.0185		1		44		  NaN
2	12	1		-15.095	  NaN	0.0185		1		45		  NaN
2	13	0		-15.974	  NaN	0.0185		1		46		  NaN
2	14	0		-16.473	  NaN	0.0184		1		47		  NaN
2	15	0		-16.833	  NaN	0.0184		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-13.000	  NaN	0.0183		1		55		  NaN
3	2	0		-13.000	  NaN	0.0183		1		56		  NaN
3	3	1		-13.000	  NaN	0.0183		1		57		  NaN
3	4	0		-14.250	  NaN	0.0183		1		58		  NaN
3	5	0		-15.500	  NaN	0.0183		1		59		  NaN
3	6	1		-16.750	  NaN	0.0183		1		60		  NaN
3	7	0		-18.000	  NaN	0.0182		1		61		  NaN
3	8	0		-19.250	  NaN	0.0182		1		62		  NaN
3	9	1		-20.500	  NaN	0.0182		1		63		  NaN
3	10	0		-21.750	  NaN	0.0182		1		64		  NaN
3	11	0		-23.000	  NaN	0.0183		1		65		  NaN
3	12	1		-24.160	  NaN	0.0182		1		66		  NaN
3	13	0		-25.410	  NaN	0.0177		1		67		  NaN
3	14	0		-26.660	  NaN	0.0181		1		68		  NaN
3	15	0		-27.910	  NaN	0.0181		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-0.944	  NaN	0.0180		1		76		  NaN
4	2	0		-0.944	  NaN	0.0180		1		77		  NaN
4	3	1		-0.944	  NaN	0.0179		1		78		  NaN
4	4	0		-2.194	  NaN	0.0180		1		79		  NaN
4	5	0		-3.444	  NaN	0.0179		1		80		  NaN
4	6	1		-4.188	  NaN	0.0179		1		81		  NaN
4	7	0		-4.978	  NaN	0.0179		1		82		  NaN
