
SESSION 2 initiated 14-Jun-2017 07:37:32 for SUBJECT number 1

session	trial	pair	onset	dur	cue         	associate   
2	1	5	2015  	2002  	CURTAIN     	pico16.jpg  
2	2	8	10005 	2002  	PUZZLE      	pico14.jpg  
2	3	1	18012 	2002  	PIN         	pici22.jpg  
2	4	4	26019 	1985  	RAINBOW     	pici30.jpg  
2	5	6	34008 	2002  	BELL        	pico20.jpg  
2	6	3	42016 	2002  	ISLAND      	pici18.jpg  
2	7	7	50005 	2002  	HAMMER      	pici17.jpg  
2	8	2	58012 	2002  	PEBBLE      	pico11.jpg  


SESSION 2 ended 14-Jun-2017 07:39:13 for SUBJECT number 1




******************************************************************************


SESSION 3 ended 14-Jun-2017 07:42:06 for SUBJECT number 1




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	14	0		-0.236	0.581	0.0095		67		68		0.241
3	15	0		-1.486	-1.250	0.0093		68		69		-0.083
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-6.600	-1.250	0.0093		68		76		-0.083
4	2	0		-6.600	-1.250	0.0093		68		77		-0.083
4	3	1		-6.600	-1.250	0.0093		68		78		-0.083
4	4	0		-5.350	1.250	0.0262		78		79		0.735
4	5	0		-4.100	1.250	0.0091		79		80		0.974
4	6	1		-2.850	1.250	0.0092		80		81		0.790
4	7	0		-1.600	1.250	0.0260		81		82		0.777
4	8	0		-0.350	1.250	0.0094		82		83		0.479
4	9	1		0.900	1.250	0.0092		83		84		0.510
4	10	0		0.065	-0.835	0.0090		84		85		0.031
4	11	0		0.805	0.740	0.0091		85		86		0.274
4	12	1		0.308	-0.497	0.0092		86		87		0.071
4	13	0		-0.102	-0.410	0.0256		87		88		0.068
4	14	0		-0.747	-0.645	0.0090		88		89		0.025
4	15	0		-1.499	-0.752	0.0091		89		90		0.002
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-4.298	-0.752	0.0090		89		97		0.002
5	2	0		-4.298	-0.752	0.0089		89		98		0.002
5	3	1		-4.298	-0.752	0.0089		89		99		0.002
5	4	0		-3.060	1.238	0.0256		99		100		0.375
5	5	0		-3.913	-0.853	0.0089		100		101		0.015
5	6	1		-2.916	0.997	0.0089		101		102		0.319
5	7	0		-3.054	-0.138	0.0422		102		103		0.140
5	8	0		-4.304	-1.250	0.0089		103		104		-0.563
5	9	1		-5.554	-1.250	0.0089		104		105		-0.376
5	10	0		-6.804	-1.250	0.0587		105		106		-0.378
5	11	0		-8.054	-1.250	0.0088		106		107		-0.516
5	12	1		-9.304	-1.250	0.0088		107		108		-0.399
5	13	0		-9.483	-0.180	0.0584		108		109		0.067
5	14	0		-9.027	0.456	0.0088		109		110		0.225
5	15	0		-8.489	0.539	0.0088		110		111		0.255
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-2.595	0.539	0.0084		110		118		0.255
6	2	0		-2.595	0.539	0.0084		110		119		0.255
6	3	1		-2.595	0.539	0.0085		110		120		0.255
6	4	0		-3.845	-1.250	0.0255		120		121		-0.440
6	5	0		-4.326	-0.481	0.0085		121		122		0.009
6	6	1		-5.576	-1.250	0.0085		122		123		-0.223
6	7	0		-6.826	-1.250	0.0581		123		124		-0.161
6	8	0		-8.076	-1.250	0.0084		124		125		-0.213
6	9	1		-9.326	-1.250	0.0084		125		126		-0.333
6	10	0		-9.315	0.010	0.0418		126		127		0.108
6	11	0		-8.942	0.373	0.0084		127		128		0.214
6	12	1		-9.447	-0.505	0.0084		128		129		0.064
6	13	0		-10.083	-0.637	0.0580		129		130		0.026
6	14	0		-11.333	-1.250	0.0083		130		131		-0.267
6	15	0		-12.583	-1.250	0.0084		131		132		-0.476
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-8.561	-1.250	0.0083		131		139		-0.476
7	2	0		-8.561	-1.250	0.0082		131		140		-0.476
7	3	1		-8.561	-1.250	0.0082		131		141		-0.476
7	4	0		-9.811	-1.250	0.0249		141		142		-0.250
7	5	0		-9.901	-0.090	0.0081		142		143		0.097
7	6	1		-8.651	1.250	0.0080		143		144		0.402
7	7	0		-7.401	1.250	0.0415		144		145		0.522
7	8	0		-6.151	1.250	0.0082		145		146		0.690
7	9	1		-5.553	0.598	0.0082		146		147		0.308
7	10	0		-6.803	-1.250	0.0413		147		148		-0.176
7	11	0		-6.000	0.803	0.0081		148		149		0.266
7	12	1		-4.926	1.075	0.0081		149		150		0.356
7	13	0		-3.676	1.250	0.0409		150		151		0.587
7	14	0		-3.234	0.441	0.0081		151		152		0.270
7	15	0		-4.484	-1.250	0.0082		152		153		-0.071
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-8.214	-1.250	0.0078		152		160		-0.071
8	2	0		-8.214	-1.250	0.0078		152		161		-0.071
8	3	1		-8.214	-1.250	0.0079		152		162		-0.071
8	4	0		-6.964	1.250	0.0411		162		163		0.447
8	5	0		-5.714	1.250	0.0079		163		164		0.889
8	6	1		-4.655	1.059	0.0077		164		165		0.410
8	7	0		-3.405	1.250	0.0408		165		166		0.426
8	8	0		-3.964	-0.558	0.0078		166		167		0.074
8	9	1		-4.117	-0.154	0.0078		167		168		0.115
8	10	0		-4.551	-0.434	0.0410		168		169		0.068
8	11	0		-4.601	-0.050	0.0081		169		170		0.133
8	12	1		-3.500	1.102	0.0077		170		171		0.349
8	13	0		-2.250	1.250	0.0411		171		172		0.719
8	14	0		-1.000	1.250	0.0242		172		173		0.725
8	15	0		0.250	1.250	0.0077		173		174		0.589
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-9.342	1.250	0.0076		173		181		0.589
9	2	0		-9.342	1.250	0.0075		173		182		0.589
9	3	1		-9.342	1.250	0.0075		173		183		0.589
9	4	0		-8.591	0.751	0.0404		183		184		0.287
9	5	0		-7.341	1.250	0.0075		184		185		0.538
9	6	1		-6.091	1.250	0.0075		185		186		0.555
9	7	0		-4.841	1.250	0.0243		186		187		0.524
9	8	0		-4.022	0.819	0.0074		187		188		0.333
9	9	1		-5.272	-1.250	0.0075		188		189		-0.112
9	10	0		-4.921	0.350	0.0407		189		190		0.190
9	11	0		-5.870	-0.949	0.0073		190		191		-0.019
9	12	1		-6.318	-0.448	0.0074		191		192		0.053
9	13	0		-7.568	-1.250	0.0240		192		193		-0.190
9	14	0		-8.818	-1.250	0.0073		193		194		-0.530
9	15	0		-10.068	-1.250	0.0071		194		195		-0.311
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-0.618	-1.250	0.0239		194		202		-0.311
10	2	0		-0.618	-1.250	0.0072		194		203		-0.311
10	3	1		-0.618	-1.250	0.0071		194		204		-0.311
10	4	0		-1.868	-1.250	0.0734		204		205		-0.243
10	5	0		-3.118	-1.250	0.0071		205		206		-0.117
10	6	1		-4.368	-1.250	0.0074		206		207		-0.296
10	7	0		-5.618	-1.250	0.0569		207		208		-0.317
10	8	0		-6.868	-1.250	0.0077		208		209		-0.229
10	9	1		-8.118	-1.250	0.0070		209		210		-0.143
10	10	0		-8.532	-0.414	0.0569		210		211		0.048
10	11	0		-9.782	-1.250	0.0070		211		212		-0.223
10	12	1		-11.032	-1.250	0.0237		212		213		-0.531
10	13	0		-12.282	-1.250	0.0400		213		214		-0.589
10	14	0		-13.532	-1.250	0.0071		214		215		-0.647
10	15	0		-14.782	-1.250	0.0070		215		216		-0.658
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-11.157	  NaN	0.0310		1		13		  NaN
1	2	0		-11.157	  NaN	0.0147		1		14		  NaN
1	3	1		-11.157	  NaN	0.0147		1		15		  NaN
1	4	0		-11.873	-0.716	0.0813		15		16		0.020
1	5	0		-12.261	-0.388	0.0145		16		17		0.068
1	6	1		-13.215	-0.954	0.0146		17		18		-0.031
1	7	0		-14.303	-1.088	0.0646		18		19		-0.064
1	8	0		-15.553	-1.250	0.0145		19		20		-0.221
1	9	1		-16.803	-1.250	0.0146		20		21		-0.299
1	10	0		-18.053	-1.250	0.0475		21		22		-0.213
1	11	0		-18.665	-0.612	0.0146		22		23		0.006
1	12	1		-19.915	-1.250	0.0141		23		24		-0.338
1	13	0		-21.103	-1.187	0.0478		24		25		-0.110
1	14	0		-22.257	-1.154	0.0143		25		26		-0.083
1	15	0		-23.507	-1.250	0.0145		26		27		-0.236
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-12.583	-1.250	0.0142		26		34		-0.236
2	2	0		-12.583	-1.250	0.0144		26		35		-0.236
2	3	1		-12.583	-1.250	0.0143		26		36		-0.236
2	4	0		-12.426	0.157	0.0149		36		37		0.179
2	5	0		-11.313	1.113	0.0144		37		38		0.355
2	6	1		-10.787	0.526	0.0143		38		39		0.264
2	7	0		-10.067	0.720	0.0309		39		40		0.291
2	8	0		-8.817	1.250	0.0141		40		41		0.449
2	9	1		-10.067	-1.250	0.0138		41		42		-0.220
2	10	0		-11.084	-1.017	0.0474		42		43		-0.069
2	11	0		-12.334	-1.250	0.0138		43		44		-0.222
2	12	1		-13.584	-1.250	0.0138		44		45		-0.254
2	13	0		-14.367	-0.783	0.0638		45		46		-0.029
2	14	0		-14.808	-0.441	0.0138		46		47		0.054
2	15	0		-14.266	0.542	0.0138		47		48		0.240
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		0.250	0.542	0.0140		47		55		0.240
3	2	0		0.250	0.542	0.0140		47		56		0.240
3	3	1		0.250	0.542	0.0139		47		57		0.240
3	4	0		-1.000	-1.250	0.0635		57		58		-0.102
3	5	0		-2.243	-1.243	0.0139		58		59		-0.099
3	6	1		-2.314	-0.072	0.0140		59		60		0.114
3	7	0		-2.316	-0.002	0.0472		60		61		0.146
3	8	0		-1.638	0.678	0.0137		61		62		0.273
3	9	1		-1.980	-0.342	0.0137		62		63		0.099
3	10	0		-2.124	-0.143	0.0471		63		64		0.119
3	11	0		-3.374	-1.250	0.0137		64		65		-0.115
3	12	1		-4.394	-1.021	0.0138		65		66		-0.060
3	13	0		-5.229	-0.835	0.0472		66		67		-0.021
3	14	0		-5.393	-0.164	0.0134		67		68		0.105
3	15	0		-6.643	-1.250	0.0138		68		69		-0.087
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-1.499	-1.250	0.0137		68		76		-0.087
4	2	0		-1.499	-1.250	0.0137		68		77		-0.087
4	3	1		-1.499	-1.250	0.0133		68		78		-0.087
4	4	0		-0.885	0.614	0.0469		78		79		0.262
4	5	0		0.365	1.250	0.0132		79		80		0.659
4	6	1		1.615	1.250	0.0132		80		81		0.447
4	7	0		2.000	0.385	0.0631		81		82		0.247
4	8	0		1.299	-0.702	0.0131		82		83		0.031
4	9	1		0.049	-1.250	0.0136		83		84		-0.186
4	10	0		-1.201	-1.250	0.0302		84		85		-0.117
4	11	0		-2.434	-1.233	0.0135		85		86		-0.098
4	12	1		-3.000	-0.566	0.0131		86		87		0.024
4	13	0		-4.250	-1.250	0.0468		87		88		-0.276
4	14	0		-5.500	-1.250	0.0134		88		89		-0.324
4	15	0		-6.750	-1.250	0.0135		89		90		-0.418
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-10.068	-1.250	0.0132		89		97		-0.418
5	2	0		-10.068	-1.250	0.0133		89		98		-0.418
5	3	1		-10.068	-1.250	0.0131		89		99		-0.418
5	4	0		-9.455	0.613	0.0298		99		100		0.262
5	5	0		-8.205	1.250	0.0128		100		101		0.534
5	6	1		-7.187	1.018	0.0133		101		102		0.370
5	7	0		-8.401	-1.215	0.0464		102		103		-0.051
5	8	0		-8.492	-0.091	0.0132		103		104		0.115
5	9	1		-9.556	-1.064	0.0128		104		105		-0.047
5	10	0		-10.770	-1.214	0.0627		105		106		-0.089
5	11	0		-12.020	-1.250	0.0132		106		107		-0.585
5	12	1		-13.270	-1.250	0.0133		107		108		-0.358
5	13	0		-14.520	-1.250	0.0298		108		109		-0.193
5	14	0		-15.770	-1.250	0.0129		109		110		-0.245
5	15	0		-17.020	-1.250	0.0131		110		111		-0.215
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-14.782	-1.250	0.0130		110		118		-0.215
6	2	0		-14.782	-1.250	0.0129		110		119		-0.215
6	3	1		-14.782	-1.250	0.0130		110		120		-0.215
6	4	0		-13.532	1.250	0.0296		120		121		0.677
6	5	0		-12.282	1.250	0.0128		121		122		0.587
6	6	1		-11.032	1.250	0.0130		122		123		1.052
6	7	0		-9.782	1.250	0.0462		123		124		0.776
6	8	0		-9.507	0.275	0.0129		124		125		0.257
6	9	1		-10.757	-1.250	0.0125		125		126		-0.110
6	10	0		-12.007	-1.250	0.0295		126		127		-0.174
6	11	0		-13.257	-1.250	0.0127		127		128		-0.217
6	12	1		-14.507	-1.250	0.0128		128		129		-0.173
6	13	0		-15.757	-1.250	0.0462		129		130		-0.196
6	14	0		-17.007	-1.250	0.0128		130		131		-0.525
6	15	0		-18.257	-1.250	0.0128		131		132		-0.497
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-1.486	-1.250	0.0126		131		139		-0.497
7	2	0		-1.486	-1.250	0.0126		131		140		-0.497
7	3	1		-1.486	-1.250	0.0122		131		141		-0.497
7	4	0		-2.736	-1.250	0.0459		141		142		-0.223
7	5	0		-3.375	-0.638	0.0122		142		143		-0.000
7	6	1		-2.185	1.189	0.0125		143		144		0.353
7	7	0		-1.574	0.611	0.0458		144		145		0.280
7	8	0		-0.699	0.874	0.0126		145		146		0.321
7	9	1		-0.955	-0.256	0.0121		146		147		0.119
7	10	0		-2.205	-1.250	0.0292		147		148		-0.093
7	11	0		-3.455	-1.250	0.0125		148		149		-0.289
7	12	1		-4.705	-1.250	0.0125		149		150		-0.237
7	13	0		-5.955	-1.250	0.0620		150		151		-0.338
7	14	0		-7.205	-1.250	0.0120		151		152		-0.286
7	15	0		-8.455	-1.250	0.0124		152		153		-0.148
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-4.484	-1.250	0.0122		152		160		-0.148
8	2	0		-4.484	-1.250	0.0122		152		161		-0.148
8	3	1		-4.484	-1.250	0.0119		152		162		-0.148
8	4	0		-5.734	-1.250	0.0618		162		163		-0.084
8	5	0		-6.984	-1.250	0.0122		163		164		-0.179
8	6	1		-7.654	-0.669	0.0122		164		165		-0.002
8	7	0		-8.904	-1.250	0.0288		165		166		-0.281
8	8	0		-10.154	-1.250	0.0122		166		167		-0.156
8	9	1		-8.945	1.209	0.0121		167		168		0.342
8	10	0		-8.848	0.096	0.0454		168		169		0.185
8	11	0		-7.771	1.078	0.0123		169		170		0.349
8	12	1		-9.021	-1.250	0.0128		170		171		-0.078
8	13	0		-9.265	-0.245	0.0454		171		172		0.085
8	14	0		-10.515	-1.250	0.0120		172		173		-0.206
8	15	0		-11.494	-0.979	0.0120		173		174		-0.060
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-8.489	-0.979	0.0119		173		181		-0.060
9	2	0		-8.489	-0.979	0.0119		173		182		-0.060
9	3	1		-8.489	-0.979	0.0118		173		183		-0.060
9	4	0		-9.296	-0.807	0.0452		183		184		0.003
9	5	0		-9.037	0.259	0.0119		184		185		0.184
9	6	1		-10.287	-1.250	0.0116		185		186		-0.200
9	7	0		-11.537	-1.250	0.0451		186		187		-0.189
9	8	0		-12.787	-1.250	0.0119		187		188		-0.138
9	9	1		-14.037	-1.250	0.0119		188		189		-0.383
9	10	0		-15.287	-1.250	0.0452		189		190		-0.394
9	11	0		-16.377	-1.090	0.0118		190		191		-0.098
9	12	1		-17.627	-1.250	0.0118		191		192		-0.376
9	13	0		-18.877	-1.250	0.0117		192		193		-0.279
9	14	0		-20.127	-1.250	0.0118		193		194		-0.200
9	15	0		-21.377	-1.250	0.0112		194		195		-0.161
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-15.863	-1.250	0.0116		194		202		-0.161
10	2	0		-15.863	-1.250	0.0115		194		203		-0.161
10	3	1		-15.863	-1.250	0.0116		194		204		-0.161
10	4	0		-16.026	-0.163	0.0444		204		205		0.120
10	5	0		-14.776	1.250	0.0115		205		206		0.562
10	6	1		-13.670	1.106	0.0115		206		207		0.389
10	7	0		-13.998	-0.328	0.0448		207		208		0.112
10	8	0		-15.248	-1.250	0.0115		208		209		-0.094
10	9	1		-16.498	-1.250	0.0115		209		210		-0.165
10	10	0		-16.514	-0.016	0.0610		210		211		0.119
10	11	0		-16.778	-0.264	0.0114		211		212		0.099
10	12	1		-17.581	-0.804	0.0114		212		213		-0.001
10	13	0		-18.469	-0.888	0.0447		213		214		-0.025
10	14	0		-19.719	-1.250	0.0109		214		215		-0.106
10	15	0		-20.969	-1.250	0.0113		215		216		-0.193


SESSION 24 ended 15-Jun-2017 11:33:13 for SUBJECT number 1

>>>>>>> ff72560b53e67ff1f39f3f5344a3c9fd1abf037f
